St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  615 1584 2019]
40,50,20,Mode,40,[   0  570 1628 2019]
40,50,20,Median,40,[   0  570 1147 2019]
40,50,20,Mode,40,[   0  570 1043 2019]
40,50,20,Median,40,[   0   54  615 1230 1628 2019]
40,50,20,Mode,40,[   0   54  570 1043 2019]
40,50,20,Median,40,[   0   54  570 1043 1347 2019]
40,50,20,Mode,40,[   0   54  570 1043 1381 2019]
40,50,20,Median,40,[   0  570 1043 1347 1749 2019]
40,50,20,Mode,40,[   0  570 1043 1628 1727 2019]
40,50,20,Median,40,[   0   54  570 1043 1347 1727 2019]
40,50,20,Mode,40,[   0  570 1043 1628 1727 2019]
40,50,20,Median,40,[   0  570  892 1347 1727 2019]
40,50,20,Mode,40,[   0  570  892 1628 1727 2019]
40,50,20,Median,40,[   0  570  892 1347 1727 2019]
40,50,20,Mode,40,[   0  570  892 1628 1727 2019]
40,50,20,Median,40,[   0  570  892 1230 1727 2019]
40,50,20,Mode,40,[   0  570  892 1230 1628 1727 2019]
