St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  396  593 2120]
40,50,20,Mode,40,[   0  346  593 2120]
40,50,20,Median,40,[   0  346  464  593 2120]
40,50,20,Mode,40,[   0  346  464  593 2120]
40,50,20,Median,40,[   0  346  396  464  593 2120]
40,50,20,Mode,40,[   0  346  396  464  593 2120]
40,50,20,Median,40,[   0  346  396  464  593 2120]
40,50,20,Mode,40,[   0  346  396  464  593 2120]
40,50,20,Median,40,[   0  346  396  464  593 2120]
40,50,20,Mode,40,[   0  346  396  464  593 2120]
40,50,20,Median,40,[   0  346  396  464  593 2120]
40,50,20,Mode,40,[   0  346  396  464  593 2120]
40,50,20,Median,40,[   0  346  396  464  593 2120]
40,50,20,Mode,40,[   0  346  396  464  593 2120]
40,50,20,Median,40,[   0  346  415  464  593 2120]
40,50,20,Mode,40,[   0  346  415  464  593 2120]
40,50,20,Median,40,[   0  346  415  464  593 2120]
40,50,20,Mode,40,[   0  346  415  464  593 2120]
