,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0 1174 1180],2,1174,6,590.0,13009.995026002356,46.68419723865394,0.11062743098736533,4.268231158328316,2.053255260181634,0.11062743098736533,4.268231158328316,2.053255260181634
1,20,35,15,Mode,40,[   0  758  859 1180],3,758,101,393.3333333333333,7836.507128981113,9.720371761990963,-0.011931268840705589,2.0527391425400285,18.918110715994644,0.017562998304625085,2.5360945730912894,10.384128245749523
2,20,40,20,Mode,40,[   0  521  752  859 1180],4,521,107,295.0,5548.727246707024,7.671112044824174,-0.019898805481120857,1.5898479512297568,29.286385234187247,0.008639947406412126,1.7597825577275674,16.963026888126027
3,40,40,20,Mode,40,[   0  164  286  752  859 1180],5,466,107,236.0,5941.872470596367,7.985108976213295,-0.03265901974034593,1.5592724618418123,20.237087106642658,0.01522751990784146,1.9285807167987241,14.238636798159666
4,40,35,15,Mode,40,[   0  164  521  758  859 1016 1180],6,357,101,196.66666666666666,5806.672779204171,8.181288578343972,-0.04527340328861549,1.5325940420934263,33.819802077283676,0.004596992869022038,1.8951140583407668,14.86663529619975
5,40,40,20,Mode,40,[   0  164  286  481  752  859 1016 1180],7,271,107,168.57142857142858,6481.526776913739,8.86416323411367,-0.05420442410806909,1.57721187566167,30.775733859366532,0.007971757754059465,2.1153159099265864,12.412293310326158
6,0,50,20,Median,40,[   0  112  164  300  404  719  857  974 1180],8,315,52,147.5,6942.474659276872,10.943247977176261,-0.0770335038442185,1.723919958299713,22.07805944318708,0.004902730457269674,2.276260877459301,9.769372117489437
7,20,45,10,Median,40,[   0  113  171  302  404  676  733  859  986 1180],9,272,57,131.11111111111111,6706.830508179085,10.812238269654298,-0.07598786785564085,1.6976117386920198,18.756146069447652,0.01094807688947279,2.1974511808827293,9.719800095488635
8,20,40,15,Mode,40,[   0  122  164  286  404  481  676  752  859 1016 1180],10,195,42,118.0,5439.656112020706,10.021095852442146,-0.07338130470747341,1.488626516154517,25.48011514709658,0.01191154054335135,1.79748148901847,10.614559831614391
9,20,45,10,Median,40,[   0  122  171  302  404  481  542  676  733  859 1000 1180],11,180,49,107.27272727272727,5950.609228820149,10.77295062439735,-0.07748691551111961,1.5188719088801228,22.52008833490636,0.012066326000695708,1.967990167981163,9.952403611796601
10,40,40,20,Mode,40,[   0  122  164  225  286  374  481  574  676  752  859 1016 1180],12,164,42,98.33333333333333,5332.73010902605,10.865338687984647,-0.07585203029716198,1.4252667231562406,41.020443320318385,0.01106107327278213,1.7276557525648235,9.81153739610303
11,60,50,20,Median,40,[   0   65  112  164  225  298  387  485  549  645  740  859  986 1180],13,194,47,90.76923076923077,8955.552545489556,14.773501973993207,-0.12330623676387546,1.9943591525186628,24.137529644197514,0.010407629216067247,3.064377672557395,7.277132635444559
12,40,50,20,Median,40,"[   0   65  112  164  225  298  374  481  549  645  740  859  903  986
 1180]",14,194,44,84.28571428571429,7872.543950569779,14.437025931028671,-0.13765245540730273,1.8658751664715656,23.054178519423683,0.006414648493798632,2.688477585404165,7.652692339757853
