St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  407  910 1180]
40,50,20,Mode,40,[   0  407  829 1180]
40,50,20,Median,40,[   0  353  640  910 1180]
40,50,20,Mode,40,[   0  407  829 1180]
40,50,20,Median,40,[   0  353  603  829 1073 1180]
40,50,20,Mode,40,[   0  407  988 1180]
40,50,20,Median,40,[   0  407  829 1180]
40,50,20,Mode,40,[   0  407  988 1180]
40,50,20,Median,40,[   0  407  987 1180]
40,50,20,Mode,40,[   0  407  988 1180]
40,50,20,Median,40,[   0  407  565  640  987 1180]
40,50,20,Mode,40,[   0  407  565  640  988 1180]
40,50,20,Median,40,[   0   55  407  565  640  988 1180]
40,50,20,Mode,40,[   0   55  407  565  640  988 1180]
40,50,20,Median,40,[   0   55  353  407  565  640  987 1180]
40,50,20,Mode,40,[   0   55  353  407  565  640  988 1180]
40,50,20,Median,40,[   0   55  353  407  565  640  829  890  988 1180]
40,50,20,Mode,40,[   0   55  353  407  565  640  829  890  988 1180]
