St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  343  896 1180]
40,50,20,Mode,40,[   0   52  954 1180]
40,50,20,Median,40,[   0   52  500  940 1180]
40,50,20,Mode,40,[   0   52  338  954 1180]
40,50,20,Median,40,[   0   52  376  940 1180]
40,50,20,Mode,40,[   0   52  630  954 1180]
40,50,20,Median,40,[   0   52  349  630  929 1137 1180]
40,50,20,Mode,40,[   0   52  630  954 1180]
40,50,20,Median,40,[   0   52  502  929 1180]
40,50,20,Mode,40,[   0   52  502  954 1180]
40,50,20,Median,40,[   0   52  247  376  502  653  929 1137 1180]
40,50,20,Mode,40,[   0   52  502  954 1180]
40,50,20,Median,40,[   0   52  247  502  881  940 1137 1180]
40,50,20,Mode,40,[   0   52  502  630  881  954 1180]
40,50,20,Median,40,[   0   52  247  500  881  940 1137 1180]
40,50,20,Mode,40,[   0   52  254  502  563  630  881  954 1180]
40,50,20,Median,40,[   0   52  247  392  543  881  940 1137 1180]
40,50,20,Mode,40,[   0   52  502  630  881  954 1180]
