,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,40,20,9,Mode,"[0, 52, 252, 280, 554, 682, 801, 842, 976, 1046]",149649.49903168433,52.6432245577861,-0.012779001213531167,21.645745245504763,5.539376965829163,0.06961294103338561,19.669891924788672,3.3478647060005775,0.8686318823380264,0.7911504144466808,0.823476414947706
