St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  866 1180]
40,50,20,Mode,40,[   0  453  783 1180]
40,50,20,Median,40,[   0  851 1051 1180]
40,50,20,Mode,40,[   0  453 1007 1180]
40,50,20,Median,40,[   0  231  453  851 1051 1180]
40,50,20,Mode,40,[   0  453 1007 1180]
40,50,20,Median,40,[   0  231  453  783  866 1051 1180]
40,50,20,Mode,40,[   0  453  783  857 1007 1180]
40,50,20,Median,40,[   0  188  290  783  866 1051 1180]
40,50,20,Mode,40,[   0  231  286  783  857 1007 1180]
40,50,20,Median,40,[   0  188  290  783  866 1007 1180]
40,50,20,Mode,40,[   0  231  286  783  857 1007 1180]
40,50,20,Median,40,[   0  188  290  453  672  783  866 1007 1180]
40,50,20,Mode,40,[   0  231  286  453  672  783  857 1007 1113 1180]
40,50,20,Median,40,[   0  286  370  453  672  783  866 1007 1180]
40,50,20,Mode,40,[   0  286  370  453  672  783  857 1007 1113 1180]
40,50,20,Median,40,[   0  286  370  453  672  783  866 1007 1180]
40,50,20,Mode,40,[   0  286  370  453  672  783  857 1007 1113 1180]
