,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 3019 3992],2,3019,973,1996.0,151783.71658930657,14.362163982712381,0.15370557900980933,191.0493710026032,2.9798615338878363,0.15370557900980933,191.0493710026032,2.9798615338878363,0.45547315507866926,0.44633140065636573,0.764821606982303
1,0,35,10,Mode,40,[   0 3018 3992],2,3018,974,1996.0,153211.8453703845,14.424552273862123,0.1610614975366514,192.9338699705737,2.9901428120171274,0.1610614975366514,192.9338699705737,2.9901428120171274,0.4559902261397034,0.44702069922176835,0.7650472927826057
2,0,35,10,Median,40,[   0 3018 3992],2,3018,974,1996.0,153211.8453703845,14.424552273862123,0.1610614975366514,192.9338699705737,2.9901428120171274,0.1610614975366514,192.9338699705737,2.9901428120171274,0.4559902261397034,0.44702069922176835,0.7650472927826057
3,0,35,10,Mode,40,[   0 3018 3992],2,3018,974,1996.0,153211.8453703845,14.424552273862123,0.1610614975366514,192.9338699705737,2.9901428120171274,0.1610614975366514,192.9338699705737,2.9901428120171274,0.4559902261397034,0.44702069922176835,0.7650472927826057
4,0,35,10,Median,40,[   0  986 2262 3018 3992],4,1276,756,998.0,48101.61836378775,9.107823487349782,-0.040921609282883485,118.28237134570433,6.47051667938327,0.0531184490576316,69.67396257693126,5.116666361207494,0.8210907298096102,0.7605810702378747,0.8368776027356933
5,0,35,10,Mode,40,[   0  986 2261 3018 3992],4,1275,757,998.0,48353.14410974784,9.10966486885622,-0.0392312107646293,118.86582425855038,6.498931835693548,0.05525801436547297,70.19049249032018,5.134403319694194,0.8201587682746704,0.759965163351368,0.8364406464347725
6,0,35,10,Median,40,[   0  986 2262 3018 3611 3992],5,1276,381,798.4,54659.90276221301,11.655856940582822,-0.03482804802569358,111.08832653207816,5.180494645792275,0.08307754654440995,69.83509150428736,4.094561863077436,0.8206657526454416,0.7792660881614318,0.8396501340841636
7,0,35,10,Mode,40,[   0  986 2261 3018 3610 3992],5,1275,382,798.4,54924.78207337626,11.667404911435643,-0.03433192123880089,111.75168038825409,5.198229812525862,0.08576311265386113,71.63752286232904,4.084620826476381,0.8195455402268741,0.7783143442223002,0.83894069055111
8,0,35,10,Median,40,[   0  603 2262 3018 3611 3992],5,1659,381,798.4,60861.77137717254,12.406291399669726,-0.037995041490320874,116.1224296017849,4.003850040938582,0.08478563972370239,80.75635520431531,3.3497813482949432,0.823556151508353,0.8033619519978064,0.8623624361333103
9,0,35,10,Mode,40,[   0  603 2261 3018 3610 3992],5,1658,382,798.4,61111.89461399626,12.41379473551984,-0.03682309405023033,116.78077519122351,4.034250737705191,0.08828603165277452,82.89474730049139,3.3490875877774533,0.8223738783115061,0.8023667838236981,0.861650888910683
10,0,35,10,Median,40,[   0  603 2262 2559 3018 3611 3992],6,1659,297,665.3333333333334,29878.100255358346,10.434456238985513,-0.04889359009077514,103.27450607164641,5.2718584856254855,0.05432551181676669,42.68465552224247,4.08294169637611,0.8041302485348741,0.78668651629447,0.8510388046153855
11,0,35,10,Mode,40,[   0  603 2261 2455 3018 3610 3992],6,1658,194,665.3333333333334,28522.464266320632,10.518761714572918,-0.04123278510142476,103.50415941969547,5.127443180641818,0.07599031915877748,38.02131426616279,4.138807184860901,0.8185094852889857,0.8016918537175176,0.861761546103474
12,0,35,10,Median,40,[   0  603 2370 2614 3611 3992],5,1767,244,798.4,41661.967241255334,12.462321304063869,-0.05868189551111281,133.78065211703682,3.637820161705675,0.05318828644676851,53.26255530856251,3.0285094130185644,0.8599555477201134,0.8679875839737755,0.9103234116888104
13,0,35,10,Mode,40,[   0  603 2364 2559 3018 3610 3992],6,1761,195,665.3333333333334,28706.629565126474,10.640169655757344,-0.0636151309960478,107.919591840393,4.823668479475994,0.04749960048631212,38.27663824181566,3.8858082025998373,0.8152354921053525,0.7986485208233809,0.8625761891901879
14,0,35,10,Median,40,[   0  603  986 1087 2370 2614 3611 3992],7,1283,101,570.2857142857143,43854.0774865729,16.64216144307544,-0.0653994016531814,104.71711879311616,5.609442612772819,0.17873570827398552,61.0101194225933,2.5857402257975837,0.8708509339052656,0.8456179523493522,0.8838065256977115
15,0,35,10,Mode,40,[   0  603  986 1087 2364 2559 3018 3610 3992],8,1277,101,499.0,34189.32870486024,14.751960376346213,-0.07043709938002606,90.47334686033483,6.204168329253167,0.15682952446665513,47.95487831789111,3.2601373492007775,0.8338417263240723,0.7566346515534802,0.8175671729008012
16,0,35,10,Median,40,[   0  603  986 1087 2160 2261 2370 2614 3018 3611 3992],10,1073,101,399.2,28296.629042247976,14.812404595955744,-0.07035849868821396,75.47658050128061,6.5248652779150715,0.18220652465247877,41.13624544232245,3.2288429536174403,0.8412733948163618,0.7286667075588172,0.7914343592308252
17,0,35,10,Mode,40,[   0  603  986 1087 2160 2261 2364 2559 3018 3610 3992],10,1073,101,399.2,28201.527688540205,14.94326216063697,-0.0681498215043315,74.98125387142228,6.188638260897321,0.1823483222357415,40.05062687456092,3.094905327850932,0.8464788965857455,0.7346502621825537,0.7959824727813619
18,0,35,10,Median,40,[   0  603  986 1087 2160 2261 2364 2614 3018 3611 3992],10,1073,101,399.2,28507.9684563041,14.961199034788763,-0.06891141406401861,75.60808751058127,6.3532757931524175,0.18556332218420438,41.48506539270802,3.201858416999096,0.844652308711657,0.7295749170406657,0.7921614349351777
19,0,35,10,Mode,40,[   0  603  986 1087 2160 2261 2364 2559 3018 3610 3992],10,1073,101,399.2,28201.527688540205,14.94326216063697,-0.0681498215043315,74.98125387142228,6.188638260897321,0.1823483222357415,40.05062687456092,3.094905327850932,0.8464788965857455,0.7346502621825537,0.7959824727813619
20,0,35,10,Median,40,[   0  603  986 1087 2160 2261 2364 2686 3611 3992],9,1073,101,443.55555555555554,35032.75734242829,16.51300419202076,-0.05580752193613105,84.73324131324117,5.482815623521505,0.20912540065441884,48.805242061348125,2.5681835891178713,0.8796326934082292,0.816179065793997,0.8578575481576663
21,0,35,10,Mode,40,[   0  603  986 1087 2160 2261 2364 2686 3610 3992],9,1073,101,443.55555555555554,35097.82311758624,16.517849918329063,-0.05513036131108288,84.88246452660619,5.4836814018794025,0.2116573304777863,50.2533372751915,2.5681450229089675,0.8793614200300061,0.81570552860545,0.8574854379306611
