St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1189 2019]
40,50,20,Mode,40,[   0  151  937 2019]
40,50,20,Median,40,[   0  314  937 1561 2019]
40,50,20,Mode,40,[   0  151 1356 2019]
40,50,20,Median,40,[   0  161  574  937 1561 2019]
40,50,20,Mode,40,[   0  151  517  937 2019]
40,50,20,Median,40,[   0  161  574  937 1556 1885 2019]
40,50,20,Mode,40,[   0  151  517  937 1356 1752 2019]
40,50,20,Median,40,[   0  161  565  917 1159 1556 1885 2019]
40,50,20,Mode,40,[   0  151  517  937 1189 1356 2019]
40,50,20,Median,40,[   0  151  277  565  917 1159 1556 1885 2019]
40,50,20,Mode,40,[   0  151  262  937 1189 1356 2019]
40,50,20,Median,40,[   0  151  277  565  917 1159 1356 1561 1885 2019]
40,50,20,Mode,40,[   0  151  262  937 1189 1356 1556 1752 2019]
40,50,20,Median,40,[   0  151  277  565  937 1159 1356 1561 1885 2019]
40,50,20,Mode,40,[   0  151  262  801  937 1189 1356 1556 1752 2019]
40,50,20,Median,40,[   0  151  277  565  937 1159 1356 1561 1752 1938 2019]
40,50,20,Mode,40,[   0  151  262  801  937 1189 1356 1556 1752 2019]
