St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  229  881 1046]
40,50,20,Mode,40,[   0   98  921 1046]
40,50,20,Median,40,[   0   98  881 1046]
40,50,20,Mode,40,[   0   98  921 1046]
40,50,20,Median,40,[   0   98  451  609  884 1046]
40,50,20,Mode,40,[   0   98  451  554  921 1046]
40,50,20,Median,40,[   0   98  202  451  609  884 1046]
40,50,20,Mode,40,[   0   98  177  451  554  921 1046]
40,50,20,Median,40,[   0   98  177  369  451  887 1046]
40,50,20,Mode,40,[   0   98  177  369  451  782  921 1046]
40,50,20,Median,40,[   0   98  177  369  451  504  887 1046]
40,50,20,Mode,40,[   0   98  369  451  500  782  921 1046]
40,50,20,Median,40,[   0   98  177  369  451  504  834  921 1046]
40,50,20,Mode,40,[   0   98  369  451  500  782  921 1046]
40,50,20,Median,40,[   0   98  369  451  504  834  921 1046]
40,50,20,Mode,40,[   0   98  369  451  500  782  921 1046]
40,50,20,Median,40,[   0   98  177  229  369  451  504  834  921 1046]
40,50,20,Mode,40,[   0   98  177  229  369  451  500  782  921 1046]
