,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  645 1095 2017],3,922,450,672.3333333333334,54335.18616649717,13.649005547975671,0.014853957457188658,58.71007475051553,4.15471037382767,0.15530399634660602,57.955222628996644,3.5653018719402727
1,0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,39953.43340723701,12.509356561679281,0.027919929622705026,50.282393104076625,4.681394744270391,0.15899633111872777,44.75557548853186,4.011086914162631
2,0,35,10,Median,40,[   0  548  994 1252 2017],4,765,258,504.25,43113.49395704985,13.545226083745908,-0.023001521897552987,59.30509657707355,4.775763275783683,0.1558098278087712,52.012755568066986,3.9936617418610223
3,0,35,10,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,36302.31757381253,13.053162521425277,-0.023579382848991953,48.63657963882736,4.649300818751582,0.15898994729683955,44.03110564426956,3.950497821323827
4,0,35,10,Median,40,[   0  428  720 1095 1746 2017],5,651,271,403.4,28096.726079928307,11.860900127553766,-0.11517645441033024,46.405586262110035,4.1163851361888915,0.08677549897357295,33.25663790676858,3.859004207137283
5,0,35,10,Mode,40,[   0  372  645  994 1746 2017],5,752,271,403.4,23784.28899635218,11.348355348268058,-0.13460254890278237,42.41820741480345,4.361023569423391,0.06879928194107704,29.74958059056997,3.9820719773295465
6,0,35,10,Median,40,[   0  372  645  994 1174 1746 2017],6,572,180,336.1666666666667,24150.867583725274,12.412261860967718,-0.10976744200694985,44.1326108450518,4.311382834531742,0.12535284006778497,31.723122061285075,3.8661833523015288
7,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,28089.629407632245,12.84511667064967,-0.0706645136377071,49.77035696329847,4.3692473726111904,0.14108460364334194,36.32088655886895,3.9065635311811358
8,0,35,10,Median,40,[   0  372  645  995 1187 1746 2017],6,559,192,336.1666666666667,23391.29115863164,12.085636432440108,-0.11029775207003636,43.41091285105894,4.40246831365551,0.11785527092814732,31.201166855337796,3.944702043619885
9,0,35,10,Mode,40,[   0  372  645  994 1275 2017],5,742,273,403.4,28089.629407632245,12.84511667064967,-0.0706645136377071,49.77035696329847,4.3692473726111904,0.14108460364334194,36.32088655886895,3.9065635311811358
10,0,35,10,Median,40,[   0  372  645  994 1161 1275 1746 2017],7,471,114,288.14285714285717,17381.87461742653,11.33654894637232,-0.11017239660134732,37.906996780211905,4.566882345861257,0.09722744107726138,21.74764718425196,4.223652058805788
11,0,35,10,Mode,40,[   0  372  645  994 1174 1275 1746 2017],7,471,101,288.14285714285717,17308.208509674605,11.329965014044406,-0.10918003102720453,37.98383821852234,4.571365882690825,0.09008356901882693,21.618591197995173,4.193075836691409
12,0,35,10,Median,40,[   0  372  548  646  833  994 1161 1275 1746 2017],9,471,98,224.11111111111111,10868.283321952156,10.930222111809547,-0.10442142759571615,32.611416249162986,5.119973454521185,0.09528663809740393,15.802353087126308,4.699980018680515
13,0,35,10,Mode,40,[   0  372  572  645  780  994 1174 1275 1746 2017],9,471,73,224.11111111111111,10740.933976063076,11.012739962816601,-0.10314927822462276,32.41584595190124,5.964265583335128,0.0998246986603799,15.357858333372903,5.068679123891865
14,0,35,10,Median,40,[   0  372  548  645  780  833  994 1161 1275 1746 2017],10,471,53,201.7,11010.248364116027,12.290380998117788,-0.10084884601994518,30.311147216172145,5.839593226332068,0.07027962049621952,15.401256013229487,4.087190936844999
15,0,35,10,Mode,40,[   0  372  572  645  780  833  994 1174 1275 1746 2017],10,471,53,201.7,11208.545734680869,12.692933461617095,-0.09881485260081473,30.773561425797876,5.826788664423956,0.07502059460201878,15.0947958058205,3.9660764353575764
16,0,35,10,Median,40,[   0  372  548  645  780  833  994 1113 1174 1275 1746 2017],11,471,53,183.36363636363637,10632.571580242779,13.118342690514163,-0.09773227127624926,29.82152458809616,5.6472304284980135,0.08069925232211018,14.458532705942838,3.9826865445331974
17,0,35,10,Mode,40,[   0  372  572  645  780  833  994 1116 1174 1275 1746 2017],11,471,53,183.36363636363637,10825.788642033787,13.491606182567727,-0.0966448163394878,30.170598396687648,5.633987639225066,0.08858643732733155,14.285986345161513,3.886811618242951
18,0,35,10,Median,40,[   0  372  423  548  645  780  833  994 1113 1174 1275 1746 2017],12,471,51,168.08333333333334,8049.289946437037,12.242644844171208,-0.09938668459339577,27.451381299979822,5.721785651513556,0.06415373576695883,9.95673539445317,4.148840586226547
19,0,35,10,Mode,40,[   0  372  428  572  645  780  833  994 1116 1174 1275 1746 2017],12,471,53,168.08333333333334,8245.911295748454,12.506355255938013,-0.09867486746776406,27.686899527712796,5.805239751513145,0.0715587397412487,10.357459558794515,4.135411670482866
20,0,35,10,Median,40,[   0  372  423  548  645  720  780  833  994 1113 1174 1275 1746 2017],13,471,51,155.15384615384616,8100.430951491984,12.868855157579217,-0.0970021021308046,26.38233458672288,5.530293821824743,0.07792203422451743,10.073244529417119,4.110191182002162
21,0,35,10,Mode,40,[   0  372  428  572  645  720  780  833  994 1116 1174 1275 1746 2017],13,471,53,155.15384615384616,8245.745017971472,13.081361461622999,-0.0962895735078297,26.600894119509984,5.541653749696873,0.08192282606770926,10.422197114398841,4.092512235066394
22,0,35,10,Median,40,"[   0  372  423  548  645  720  780  833  903  994 1113 1174 1275 1746
 2017]",14,471,51,144.07142857142858,7295.441182204962,12.530019379004555,-0.09643967377451225,25.004739107338995,5.60829075477723,0.0747992260269086,9.20399456810175,4.182134415933254
23,0,35,10,Mode,40,"[   0  372  428  572  645  720  780  833  903  994 1116 1174 1275 1746
 2017]",14,471,53,144.07142857142858,7433.835335127553,12.732447556928937,-0.09572918281267583,25.20789016608352,5.594136144553509,0.07827310092794323,9.530235008323011,4.1627147636208
24,0,35,10,Median,40,"[   0  372  423  548  645  720  780  833  903  994 1046 1113 1174 1275
 1746 2017]",15,471,51,134.46666666666667,6736.29183065162,12.434088156664414,-0.0953078190013671,23.85889862017843,5.779146634030986,0.07645071815219524,8.603311991549587,4.408545770920618
