,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  572 2017],-0.06949090450998344,98.39950711361593,1.6275518070458042
1,2,20,20,[   0  572 2017],-0.06949090450998344,98.39950711361593,1.6275518070458042
2,2,20,40,[   0  572 2017],-0.06949090450998344,98.39950711361593,1.6275518070458042
3,2,20,60,[   0  572 2017],-0.06949090450998344,98.39950711361593,1.6275518070458042
4,2,21,0,[   0  354  781 2017],0.3458520200565258,57.456601868691656,3.6817882159533752
5,2,21,20,[   0  354  781 2017],0.3458520200565258,57.456601868691656,3.6817882159533752
6,2,21,40,[   0  354  781 2017],0.3458520200565258,57.456601868691656,3.6817882159533752
7,2,21,60,[   0  354  781 2017],0.3458520200565258,57.456601868691656,3.6817882159533752
8,2,22,0,[   0  352  572 2017],0.006114260115154416,117.32432416986538,2.256707175744025
9,2,22,20,[   0  352  572 2017],0.006114260115154416,117.32432416986538,2.256707175744025
10,2,22,40,[   0  352  572 2017],0.006114260115154416,117.32432416986538,2.256707175744025
11,2,22,60,[   0  352  572 2017],0.006114260115154416,117.32432416986538,2.256707175744025
12,2,23,0,[   0  415  780 2017],0.38452657440771737,60.820254666965546,3.543399744810355
13,2,23,20,[   0  415  780 2017],0.38452657440771737,60.820254666965546,3.543399744810355
14,2,23,40,[   0  415  780 2017],0.38452657440771737,60.820254666965546,3.543399744810355
15,2,23,60,[   0  415  780 2017],0.38452657440771737,60.820254666965546,3.543399744810355
16,2,24,0,[   0  352  780 2017],0.3540621381598549,58.88948451873923,3.618638609101418
17,2,24,20,[   0  352  780 2017],0.3540621381598549,58.88948451873923,3.618638609101418
18,2,24,40,[   0  352  780 2017],0.3540621381598549,58.88948451873923,3.618638609101418
19,2,24,60,[   0  352  780 2017],0.3540621381598549,58.88948451873923,3.618638609101418
20,2,25,0,[   0  423 1046 2017],0.014402656976646196,104.49051933579649,2.768596676789957
21,2,25,20,[   0  423 1046 2017],0.014402656976646196,104.49051933579649,2.768596676789957
22,2,25,40,[   0  423 1046 2017],0.014402656976646196,104.49051933579649,2.768596676789957
23,2,25,60,[   0  423 1046 2017],0.014402656976646196,104.49051933579649,2.768596676789957
24,2,26,0,[   0  483  781 2017],0.42507367660042833,66.62779896551166,3.267956423937832
25,2,26,20,[   0  483  781 2017],0.42507367660042833,66.62779896551166,3.267956423937832
26,2,26,40,[   0  483  781 2017],0.42507367660042833,66.62779896551166,3.267956423937832
27,2,26,60,[   0  483  781 2017],0.42507367660042833,66.62779896551166,3.267956423937832
28,2,27,0,[   0  421  780 2017],0.39548419821386316,63.59011262828774,3.4969367876281066
29,2,27,20,[   0  421  780 2017],0.39548419821386316,63.59011262828774,3.4969367876281066
