St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  968 1427]
40,50,20,Mode,40,[   0  896 1427]
40,50,20,Median,40,[   0 1219 1427]
40,50,20,Mode,40,[   0  896 1270 1427]
40,50,20,Median,40,[   0  257  602  896 1219 1427]
40,50,20,Mode,40,[   0  896 1270 1427]
40,50,20,Median,40,[   0  257  602  896 1270 1427]
40,50,20,Mode,40,[   0  896 1219 1270 1427]
40,50,20,Median,40,[   0   86  268  602  896 1270 1427]
40,50,20,Mode,40,[   0   86  309  896 1219 1270 1427]
40,50,20,Median,40,[   0   86  268  589  700  896 1270 1427]
40,50,20,Mode,40,[   0   86  517  896 1219 1270 1427]
40,50,20,Median,40,[   0   86  268  550  896 1088 1219 1427]
40,50,20,Mode,40,[   0   86  517  896 1088 1270 1427]
40,50,20,Median,40,[   0   86  268  517  624  700  896 1088 1219 1427]
40,50,20,Mode,40,[   0   86  624  700  896 1088 1270 1427]
40,50,20,Median,40,[   0   86  268  517  624  700  851  896 1088 1219 1427]
40,50,20,Mode,40,[   0   86  624  700  851  896 1088 1270 1427]
