St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  847 1180]
40,50,20,Mode,40,[   0  900 1180]
40,50,20,Median,40,[   0  114  900 1180]
40,50,20,Mode,40,[   0  178  606  900 1180]
40,50,20,Median,40,[   0  114  309  606  900 1180]
40,50,20,Mode,40,[   0  178  269  606  900 1180]
40,50,20,Median,40,[   0  114  309  606  900 1180]
40,50,20,Mode,40,[   0  178  269  606  900 1180]
40,50,20,Median,40,[   0  114  269  606  900 1180]
40,50,20,Mode,40,[   0  208  606  900 1003 1180]
40,50,20,Median,40,[   0  105  178  900 1180]
40,50,20,Mode,40,[   0  105  178  900 1180]
40,50,20,Median,40,[   0  105  178  900 1180]
40,50,20,Mode,40,[   0  105  178  900 1180]
40,50,20,Median,40,[   0  105  178  269  410  606  900 1180]
40,50,20,Mode,40,[   0  105  178  269  410  606  900 1180]
40,50,20,Median,40,[   0  105  178  269  410  606  900 1180]
40,50,20,Mode,40,[   0  105  178  269  410  606  900 1180]
