,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0  858 1661 1720],3,858,59,573.3333333333334,44672.51317355319,21.151569771160545,0.01675579688960793,53.93442326771432,4.298918723070413,0.27748211917530774,58.515590881609036,3.618509639122327,0.9507750581243002,0.9719637688277531,0.9850760098105672
1,0,35,10,Mode,40,[   0  857 1660 1720],3,857,60,573.3333333333334,46812.0508373166,21.558271631099405,0.015861295289690776,56.987811856557805,4.286821193533011,0.2887479913856155,57.31100197706826,3.63647154978159,0.9523787980222198,0.9709102209209614,0.9845075323085147
2,0,35,10,Median,40,[   0   49  858 1661 1720],4,809,49,430.0,41840.3198147336,23.632555870670902,0.0126613404326484,53.70403610340733,5.188671064019637,0.33056139130826484,55.66907799746793,3.0841889362846904,0.930171334073499,0.9598309440538145,0.9774409411780709
3,0,35,10,Mode,40,[   0   49  857 1660 1720],4,808,49,430.0,43310.51859307341,23.91819560153264,0.011293987186602473,55.90520309373489,5.091580922193658,0.3402107226634527,57.91895646947656,3.08730718275357,0.9316179370813684,0.958859467141069,0.9768808077692239
4,0,35,10,Median,40,[   0   49 1161 1661 1720],4,1112,49,430.0,56062.86026020886,26.28576597515048,0.026282460960895853,71.46966398083855,3.833323461838087,0.35214420663490736,77.43591640651788,2.11472961013124,0.9523901526857675,0.975650821264779,0.9878661259191973
5,0,35,10,Mode,40,[   0   49 1161 1660 1720],4,1112,49,430.0,57875.49715636086,26.628716579256672,0.018273154797155838,73.99022362324637,3.7358099480106155,0.35734256779009427,83.31510922618322,2.1142779009317607,0.9565550115285294,0.9764056114767009,0.9882375635209167
6,0,35,10,Median,40,[   0   49  377  858 1161 1661 1720],6,500,49,286.6666666666667,39456.546192586844,20.594493140339853,-0.03882886741187572,54.50874619314806,5.23416614923713,0.26167871439766344,57.23142369934279,2.723298077309817,0.9541178867908453,0.967645039230111,0.9751230150942053
7,0,35,10,Mode,40,[   0   49  377  857 1161 1660 1720],6,499,49,286.6666666666667,40657.00796465195,20.834197241598694,-0.04354504307154025,56.20981017358681,5.177094522754471,0.27193983137708094,61.65694562597942,2.72266939775153,0.9551631179766258,0.967245412702725,0.9748068541134178
8,0,35,10,Median,40,[   0   49  377  979 1161 1661 1720],6,602,49,286.6666666666667,54554.94847177427,24.595674772254213,-0.03902422153577335,65.1178086484138,6.167212967076828,0.3402291902434104,83.42290622852865,1.8730253803742076,0.9707783696152416,0.9851854239249603,0.9889739911888937
9,0,35,10,Mode,40,[   0   49  377  975 1161 1660 1720],6,598,49,286.6666666666667,55504.840813493145,24.720355043783695,-0.04252360634883366,66.68835762174155,6.193324252764533,0.34472329139959645,93.7787719877802,1.883978105728858,0.9657666780625844,0.9806134359499261,0.9855412571201733
10,0,35,10,Median,40,[   0   49  377  710  979 1161 1661 1720],7,500,49,245.71428571428572,44891.27428672384,22.17422413007971,-0.044244836392056563,57.615700141546085,7.022381851126084,0.29674580075593143,67.76093669183433,2.2162987821258846,0.9750130967565825,0.9833205777312284,0.9865848812729432
11,0,35,10,Mode,40,[   0   49  377  710  975 1161 1660 1720],7,499,49,245.71428571428572,45778.11803548999,22.322283032660376,-0.046305139462648186,59.05703267592459,6.793077637986786,0.3018434837606279,76.57492852473632,2.212965898116049,0.9712063272367872,0.9806584897686493,0.9844255146363888
12,0,35,10,Median,40,[   0   49  138  377  710  979 1161 1661 1720],8,500,49,215.0,46521.68797190093,23.825610314082383,-0.19414861260688535,58.76579453057853,6.593910153773848,0.30541114034584466,78.22537448063534,1.8247163100484847,0.9755018158856805,0.9871162112467724,0.9894472755150359
13,0,35,10,Mode,40,[   0   49  138  377  710  975 1161 1660 1720],8,499,49,215.0,47281.83975655764,23.952517944865804,-0.18915932902940247,60.08099883700847,6.234370827271402,0.3097805829212988,85.78022462312275,1.8218595523257688,0.9719073011331164,0.9843065244569886,0.9871384790178639
14,0,35,10,Median,40,[   0   49  138  377  710  979 1161 1660 1720],8,499,49,215.0,47280.039023041856,23.972149946058376,-0.18926256345631323,60.07635478651439,6.309780337028589,0.3100731069210248,85.75594716902995,1.8291105613095073,0.9774559576625345,0.9883836410102133,0.9904822261541482
15,0,35,10,Mode,40,[   0   49  138  377  710  975 1161 1660 1720],8,499,49,215.0,47281.83975655764,23.952517944865804,-0.18915932902940247,60.08099883700847,6.234370827271402,0.3097805829212988,85.78022462312275,1.8218595523257688,0.9719073011331164,0.9843065244569886,0.9871384790178639
16,0,35,10,Median,40,[   0   49  138  377  632  710  979 1161 1660 1720],9,499,49,191.11111111111111,47172.06176294764,25.11383914609182,-0.17775619891396935,56.706172324488776,7.372664749564852,0.34221793521626503,87.81702714751603,1.5047801884652157,0.9786674001162224,0.9878420325100621,0.9898751072248736
17,0,35,10,Mode,40,[   0   49  138  377  632  710  975 1161 1660 1720],9,499,49,191.11111111111111,47167.66342331325,25.09512034452268,-0.17752190205383947,56.710361628114924,7.401663419718517,0.3420344574888313,87.79107805188423,1.505135329530219,0.9734067072907713,0.9835075243691803,0.9862620976195623
18,0,35,10,Median,40,[   0   49  138  377  632  710  975 1161 1660 1720],9,499,49,191.11111111111111,47167.66342331325,25.09512034452268,-0.17752190205383947,56.710361628114924,7.401663419718517,0.3420344574888313,87.79107805188423,1.505135329530219,0.9734067072907713,0.9835075243691803,0.9862620976195623
19,0,35,10,Mode,40,[   0   49  138  377  632  710  975 1161 1660 1720],9,499,49,191.11111111111111,47167.66342331325,25.09512034452268,-0.17752190205383947,56.710361628114924,7.401663419718517,0.3420344574888313,87.79107805188423,1.505135329530219,0.9734067072907713,0.9835075243691803,0.9862620976195623
20,0,35,10,Median,40,[   0   49  138  377  632  710  975 1161 1660 1720],9,499,49,191.11111111111111,47167.66342331325,25.09512034452268,-0.17752190205383947,56.710361628114924,7.401663419718517,0.3420344574888313,87.79107805188423,1.505135329530219,0.9734067072907713,0.9835075243691803,0.9862620976195623
21,0,35,10,Mode,40,[   0   49  138  377  632  710  975 1161 1660 1720],9,499,49,191.11111111111111,47167.66342331325,25.09512034452268,-0.17752190205383947,56.710361628114924,7.401663419718517,0.3420344574888313,87.79107805188423,1.505135329530219,0.9734067072907713,0.9835075243691803,0.9862620976195623
22,0,35,10,Median,40,[   0   49  138  377  632  710  975 1161 1660 1720],9,499,49,191.11111111111111,47167.66342331325,25.09512034452268,-0.17752190205383947,56.710361628114924,7.401663419718517,0.3420344574888313,87.79107805188423,1.505135329530219,0.9734067072907713,0.9835075243691803,0.9862620976195623
23,0,35,10,Mode,40,[   0   49  138  377  632  710  975 1161 1660 1720],9,499,49,191.11111111111111,47167.66342331325,25.09512034452268,-0.17752190205383947,56.710361628114924,7.401663419718517,0.3420344574888313,87.79107805188423,1.505135329530219,0.9734067072907713,0.9835075243691803,0.9862620976195623
24,0,35,10,Median,40,[   0   49  138  377  632  710  975 1161 1660 1720],9,499,49,191.11111111111111,47167.66342331325,25.09512034452268,-0.17752190205383947,56.710361628114924,7.401663419718517,0.3420344574888313,87.79107805188423,1.505135329530219,0.9734067072907713,0.9835075243691803,0.9862620976195623
25,0,35,10,Mode,40,[   0   49  138  377  632  710  975 1161 1660 1720],9,499,49,191.11111111111111,47167.66342331325,25.09512034452268,-0.17752190205383947,56.710361628114924,7.401663419718517,0.3420344574888313,87.79107805188423,1.505135329530219,0.9734067072907713,0.9835075243691803,0.9862620976195623
26,0,35,10,Median,40,[   0   49  138  377  632  710  975 1161 1660 1720],9,499,49,191.11111111111111,47167.66342331325,25.09512034452268,-0.17752190205383947,56.710361628114924,7.401663419718517,0.3420344574888313,87.79107805188423,1.505135329530219,0.9734067072907713,0.9835075243691803,0.9862620976195623
27,0,35,10,Mode,40,[   0   49  138  377  632  710  975 1161 1660 1720],9,499,49,191.11111111111111,47167.66342331325,25.09512034452268,-0.17752190205383947,56.710361628114924,7.401663419718517,0.3420344574888313,87.79107805188423,1.505135329530219,0.9734067072907713,0.9835075243691803,0.9862620976195623
28,0,35,15,Median,40,[   0  857 1661 1720],3,857,59,573.3333333333334,44510.43217417988,21.10996137571255,0.01730286506244957,53.91445236043283,4.300294544730015,0.2748642592500919,53.054177662677624,3.631285676857494,0.9477920858905127,0.9697410507821113,0.983892282814257
29,0,35,15,Mode,40,[   0  857 1660 1720],3,857,60,573.3333333333334,46812.0508373166,21.558271631099405,0.015861295289690776,56.987811856557805,4.286821193533011,0.2887479913856155,57.31100197706826,3.63647154978159,0.9523787980222198,0.9709102209209614,0.9845075323085147
