,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  348 2017],0.08325546005453852,249.31240756950262,2.5553250293638303
1,2,20,20,[   0  348 2017],0.08325546005453852,249.31240756950262,2.5553250293638303
2,2,20,40,[   0  348 2017],0.08325546005453852,249.31240756950262,2.5553250293638303
3,2,20,60,[   0  348 2017],0.08325546005453852,249.31240756950262,2.5553250293638303
4,2,21,0,[   0  348  737 2017],0.11250886662981438,302.68935985382547,2.1346129771747893
5,2,21,20,[   0  348  737 2017],0.11250886662981438,302.68935985382547,2.1346129771747893
6,2,21,40,[   0  348  737 2017],0.11250886662981438,302.68935985382547,2.1346129771747893
7,2,21,60,[   0  348  737 2017],0.11250886662981438,302.68935985382547,2.1346129771747893
8,2,22,0,[   0  348 2017],0.15954502920997207,346.9013154232073,2.0802154280672283
9,2,22,20,[   0  348 2017],0.15954502920997207,346.9013154232073,2.0802154280672283
10,2,22,40,[   0  348 2017],0.15954502920997207,346.9013154232073,2.0802154280672283
11,2,22,60,[   0  348 2017],0.15954502920997207,346.9013154232073,2.0802154280672283
12,2,23,0,[   0  348 2017],0.16095053078301055,367.1985811361917,2.0194187594733086
13,2,23,20,[   0  348 2017],0.16095053078301055,367.1985811361917,2.0194187594733086
14,2,23,40,[   0  348 2017],0.16095053078301055,367.1985811361917,2.0194187594733086
15,2,23,60,[   0  348 2017],0.16095053078301055,367.1985811361917,2.0194187594733086
16,2,24,0,[   0  348 2017],0.14626581571385236,284.5644695456723,2.137622198772791
17,2,24,20,[   0  348 2017],0.14626581571385236,284.5644695456723,2.137622198772791
18,2,24,40,[   0  348 2017],0.14626581571385236,284.5644695456723,2.137622198772791
19,2,24,60,[   0  348 2017],0.14626581571385236,284.5644695456723,2.137622198772791
20,2,25,0,[   0  348 2017],0.15610172623017432,318.9109738561666,2.0709241779162815
21,2,25,20,[   0  348 2017],0.15610172623017432,318.9109738561666,2.0709241779162815
22,2,25,40,[   0  348 2017],0.15610172623017432,318.9109738561666,2.0709241779162815
23,2,25,60,[   0  348 2017],0.15610172623017432,318.9109738561666,2.0709241779162815
24,2,26,0,[   0  348 2017],0.15053848099157577,411.71815242090923,2.0631361229328076
25,2,26,20,[   0  348 2017],0.15053848099157577,411.71815242090923,2.0631361229328076
26,2,26,40,[   0  348 2017],0.15053848099157577,411.71815242090923,2.0631361229328076
27,2,26,60,[   0  348 2017],0.15053848099157577,411.71815242090923,2.0631361229328076
28,2,27,0,[   0  507 2017],0.15429279294090137,349.85861682504196,2.049900759708324
29,2,27,20,[   0  507 2017],0.15429279294090137,349.85861682504196,2.049900759708324
30,2,27,40,[   0  507 2017],0.15429279294090137,349.85861682504196,2.049900759708324
31,2,27,60,[   0  507 2017],0.15429279294090137,349.85861682504196,2.049900759708324
32,2,28,0,[   0  348 2017],0.08189464039159973,242.661217655047,2.5998430906484873
33,2,28,20,[   0  348 2017],0.08189464039159973,242.661217655047,2.5998430906484873
34,2,28,40,[   0  348 2017],0.08189464039159973,242.661217655047,2.5998430906484873
35,2,28,60,[   0  348 2017],0.08189464039159973,242.661217655047,2.5998430906484873
36,2,29,0,[   0   54 1075 2017],0.10469161828011925,291.47598426851016,2.251120251337659
37,2,29,20,[   0   54 1075 2017],0.10469161828011925,291.47598426851016,2.251120251337659
38,2,29,40,[   0   54 1075 2017],0.10469161828011925,291.47598426851016,2.251120251337659
39,2,29,60,[   0 1075 2017],0.10469161828011925,291.47598426851016,2.251120251337659
40,2,30,0,[   0   54 2017],0.16611166747864287,497.9307724627715,1.926729373772631
41,2,30,20,[   0   54 2017],0.16611166747864287,497.9307724627715,1.926729373772631
42,2,30,40,[   0   54 2017],0.16611166747864287,497.9307724627715,1.926729373772631
43,2,30,60,[   0   54 2017],0.16611166747864287,497.9307724627715,1.926729373772631
44,2,31,0,[   0  348 2017],0.1593829452969054,447.805015879473,2.0039890681518595
45,2,31,20,[   0  348 2017],0.1593829452969054,447.805015879473,2.0039890681518595
46,2,31,40,[   0  348 2017],0.1593829452969054,447.805015879473,2.0039890681518595
47,2,31,60,[   0  348 2017],0.1593829452969054,447.805015879473,2.0039890681518595
48,2,32,0,[   0  348 2017],0.15900043115394671,342.8746610315513,2.0583892433479165
49,2,32,20,[   0  348 2017],0.15900043115394671,342.8746610315513,2.0583892433479165
50,2,32,40,[   0  348 2017],0.15900043115394671,342.8746610315513,2.0583892433479165
51,2,32,60,[   0  348 2017],0.15900043115394671,342.8746610315513,2.0583892433479165
52,2,33,0,[   0   54 1081 2017],0.09054597802672627,267.97788511185126,2.4095404890868597
53,2,33,20,[   0   54 1081 2017],0.09054597802672627,267.97788511185126,2.4095404890868597
54,2,33,40,[   0   54 1081 2017],0.09054597802672627,267.97788511185126,2.4095404890868597
55,2,33,60,[   0 1081 2017],0.09054597802672627,267.97788511185126,2.4095404890868597
56,2,34,0,[   0   54 2017],0.16556484473390753,499.04329123299163,1.9280242203269635
57,2,34,20,[   0   54 2017],0.16556484473390753,499.04329123299163,1.9280242203269635
58,2,34,40,[   0   54 2017],0.16556484473390753,499.04329123299163,1.9280242203269635
59,2,34,60,[   0   54 2017],0.16556484473390753,499.04329123299163,1.9280242203269635
60,2,35,0,[   0   54 2017],0.16676576024529305,426.36673868869684,1.9994724669659008
61,2,35,20,[   0   54 2017],0.16676576024529305,426.36673868869684,1.9994724669659008
62,2,35,40,[   0   54 2017],0.16676576024529305,426.36673868869684,1.9994724669659008
63,2,35,60,[   0   54 2017],0.16676576024529305,426.36673868869684,1.9994724669659008
