,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  507 1329 2017],3,822,507,672.3333333333334,465620.52202491916,34.71877462401874,0.021067879731110697,161.35834067038863,4.33227534861807,0.08187526741498592,159.88664914861207,3.6463091301621007
1,0,35,10,Mode,40,[   0  348 2017],2,1669,348,1008.5,705492.201582859,49.49727242312824,0.10786253773673397,249.00845440604033,1.9441682678203254,0.10786253773673397,249.00845440604033,1.9441682678203254
2,0,35,10,Median,40,[   0  454 1009 2017],3,1008,454,672.3333333333334,387380.08383949375,33.877273227099266,0.024729063973113013,143.50480819457024,5.421044637950048,0.09454372295886201,130.7300844053792,4.462067476195534
3,0,35,10,Mode,40,[   0  348 1117 2017],3,900,348,672.3333333333334,431196.66237239784,36.15514955110642,0.016086750658020486,146.5797603829643,4.943806730065823,0.0858721655109998,142.86936818213323,4.082913339314679
4,0,35,10,Median,40,[   0  348  567 1109 1746 2017],5,637,219,403.4,157923.90740388358,28.53680597506468,-0.0018109956529024824,104.21097826591865,4.8685733815471455,0.06335829880782261,56.805828449087485,3.99235672663952
5,0,35,10,Mode,40,[   0  348  548 1117 1746 2017],5,629,200,403.4,150123.56683692877,28.326261569293386,-0.0023683556481639777,102.69749499352352,4.884214414121558,0.0630384281096069,54.065240764850884,4.05636189188641
6,0,35,10,Median,40,[   0  348  511  778 1116 1746 2017],6,630,163,336.1666666666667,95839.55237577778,24.796910936415077,-0.009201668146130309,84.38728761866739,6.014016493778024,0.05429867187829159,35.610352934995966,4.847873327994522
7,0,35,10,Mode,40,[   0  348  548  737 1117 1746 2017],6,629,189,336.1666666666667,106060.85801853787,25.820390969808955,-0.004672506881575026,86.41081344992456,5.200656901616302,0.056191733199409975,39.690777062931,4.342214786977764
8,0,35,10,Median,40,[   0  168  348  511  778 1116 1746 2017],7,630,163,288.14285714285717,73621.93474198859,22.13261139240532,-0.0359572855587063,71.74492148438912,6.414566668895673,0.04078094964006974,26.954252232214134,5.132536238793041
9,0,35,10,Mode,40,[   0   54  348  548  737 1117 1746 2017],7,629,54,288.14285714285717,86433.01302066639,24.495876953144613,-0.038243008136026824,73.44327360053084,5.249802379343771,0.04514838575410159,32.34802706026776,4.341398133337176
