St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  581 1784 2554]
40,50,20,Mode,40,[   0 1880 2554]
40,50,20,Median,40,[   0 1147 1880 2554]
40,50,20,Mode,40,[   0 1253 1880 2554]
40,50,20,Median,40,[   0  296 1880 2554]
40,50,20,Mode,40,[   0  320  501 1880 2554]
40,50,20,Median,40,[   0  320  767 1876 2554]
40,50,20,Mode,40,[   0  501  581 1253 1880 2485 2554]
40,50,20,Median,40,[   0  296  554  858 1876 2554]
40,50,20,Mode,40,[   0  320  501  958 1880 2485 2554]
40,50,20,Median,40,[   0  554 1212 1465 1880 2554]
40,50,20,Mode,40,[   0  320  501 1253 1465 1880 2485 2554]
40,50,20,Median,40,[   0  320  581  858 1253 1574 1880 2554]
40,50,20,Mode,40,[   0   84  320  501 1253 1465 1880 2485 2554]
40,50,20,Median,40,[   0  320 1212 1632 1880 2554]
40,50,20,Mode,40,[   0   84  320  501 1253 1632 1880 2485 2554]
40,50,20,Median,40,[   0  320 1212 1632 1880 2219 2554]
40,50,20,Mode,40,[   0   84  320  501 1253 1632 1880 2219 2554]
