St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  275  750 1046]
40,50,20,Mode,40,[   0  275  583 1046]
40,50,20,Median,40,[   0  190  583 1046]
40,50,20,Mode,40,[   0  275  583  750 1046]
40,50,20,Median,40,[   0  315  583 1046]
40,50,20,Mode,40,[   0  275  583  750 1046]
40,50,20,Median,40,[   0  315  583  759  942 1046]
40,50,20,Mode,40,[   0  275  583  750  911 1046]
40,50,20,Median,40,[   0  409  583  759  942 1046]
40,50,20,Mode,40,[   0  409  583  750  911 1046]
40,50,20,Median,40,[   0  409  665  942 1046]
40,50,20,Mode,40,[   0  409  645  750  911 1046]
40,50,20,Median,40,[   0  409  665  942 1046]
40,50,20,Mode,40,[   0  409  645  750  911 1046]
40,50,20,Median,40,[   0  409  665  911 1046]
40,50,20,Mode,40,[   0  409  645  750  911 1046]
40,50,20,Median,40,[   0  409  645  750  792  911 1046]
40,50,20,Mode,40,[   0  409  645  750  792  911 1046]
