St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1306 3635 4285]
40,50,20,Mode,40,[   0 1450 4285]
40,50,20,Median,40,[   0  422 1450 3732 4285]
40,50,20,Mode,40,[   0  290 1450 4285]
40,50,20,Median,40,[   0  422 1450 3806 4285]
40,50,20,Mode,40,[   0  290 1450 2082 4163 4285]
40,50,20,Median,40,[   0  422 1450 3542 4136 4285]
40,50,20,Mode,40,[   0  290 1450 3635 4163 4285]
40,50,20,Median,40,[   0  422 1450 3631 4163 4285]
40,50,20,Mode,40,[   0  290 1450 3635 4163 4285]
40,50,20,Median,40,[   0  422 1437 2082 2554 3104 3631 4163 4285]
40,50,20,Mode,40,[   0  290 1450 2082 2554 3113 3635 4163 4285]
40,50,20,Median,40,[   0  422 1450 2082 2554 3104 3631 4163 4285]
40,50,20,Mode,40,[   0  290  973 1450 2082 2554 3113 3635 4163 4285]
40,50,20,Median,40,[   0  422 1450 2082 2554 3104 3806 4163 4285]
40,50,20,Mode,40,[   0  290  973 1450 2082 2554 3113 3732 4163 4285]
40,50,20,Median,40,[   0  436 1450 2082 2554 3104 3806 4163 4285]
40,50,20,Mode,40,[   0  422 1450 2082 2554 3113 3732 4163 4285]
