St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   42  704 1046]
40,50,20,Mode,40,[   0   42  533 1046]
40,50,20,Median,40,[   0   42  533  850 1046]
40,50,20,Mode,40,[   0   42  533  977 1046]
40,50,20,Median,40,[   0   42  359  925 1046]
40,50,20,Mode,40,[   0   42  359  977 1046]
40,50,20,Median,40,[   0   42  359  931 1046]
40,50,20,Mode,40,[   0   42  359  977 1046]
40,50,20,Median,40,[   0   42  195  359  931 1046]
40,50,20,Mode,40,[   0   42  195  359  977 1046]
40,50,20,Median,40,[   0   42  195  359  704  850  931 1046]
40,50,20,Mode,40,[   0   42  195  359  704  850  977 1046]
40,50,20,Median,40,[   0   42  195  359  613  850  931 1046]
40,50,20,Mode,40,[   0   42  195  359  704  850  977 1046]
40,50,20,Median,40,[   0   42  195  359  704  850  919  977 1046]
40,50,20,Mode,40,[   0   42  195  359  704  850  931  977 1046]
40,50,20,Median,40,[   0   42  195  359  704  750  850  919  977 1046]
40,50,20,Mode,40,[   0   42  195  359  704  750  850  931  977 1046]
