,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,50,15,Median,40,[   0  589 2166 2528],3,1577,362,842.6666666666666,83024.58542936022,15.08441425825253,0.04323576247151209,117.13358555095293,2.9512536306074093,0.23750148289729667,123.7205662272355,2.845583728442045,0.8857062493319408,0.9181817849786795,0.9555258368485674
1,0,35,15,Median,40,[   0  508 1826 2264 2528],4,1318,264,632.0,37085.6621416092,11.865033685633867,0.006229573766760712,69.35072470475507,3.7128236171449283,0.14739776100852908,58.077829291803845,3.5411444909612704,0.8716802588686087,0.8450525554885364,0.8982448103801479
2,20,35,10,Mode,40,[   0  508 1825 2122 2265 2528],5,1317,143,505.6,28691.239198517425,13.12875268843514,0.012251995988477628,69.45160592396034,4.812012831917464,0.14940210898296058,45.46601788981464,4.088080160393632,0.8658485086242188,0.8380715771885374,0.8915249212450078
3,60,35,10,Mode,40,[   0  367  508 1825 2122 2241 2528],6,1317,119,421.3333333333333,17929.01619295517,12.055148842447693,-0.031779817727706765,58.119398886170295,4.572725050323367,0.17132248070293687,33.408432179722865,3.8716847422774854,0.7942077929811783,0.7674323837907744,0.8407415192697829
4,60,50,15,Mode,40,[   0  507  588 1825 2122 2241 2334 2528],7,1237,81,361.14285714285717,23186.185903377685,16.909499716722976,0.003121013312983587,58.65682776531176,4.320984428875286,0.22093022286192102,31.0398266109644,3.1629527319668704,0.8435593770093445,0.8652674238808647,0.905808574584524
5,60,50,20,Median,40,[   0  507  588 1046 1150 1825 2122 2313 2528],8,675,81,316.0,25808.850536348218,15.77025259206252,-0.0798553199657565,52.16679246294031,3.9701349794154854,0.2384525178830817,48.172041404492575,2.7943331778929763,0.8893686993182348,0.8680029736334955,0.8924657063830693
6,0,35,15,Mode,40,[   0  507  588 1046 1149 1825 1881 2122 2312 2528],9,676,56,280.8888888888889,32165.176842151886,20.564504231026586,-0.07724257916042042,54.047996196813905,3.84120178517383,0.3042447242840415,72.96770445607368,2.2745471112942646,0.8582041760262009,0.8147460064512432,0.8471754534200282
7,0,50,15,Median,40,[   0  507  588 1046 1149 1825 1881 2166 2241 2312 2528],10,676,56,252.8,28819.08196707467,21.786018670875837,-0.07722989752898038,53.67711200735277,3.9846668351067622,0.3077727602926752,64.36905093421004,2.2474906277564597,0.8597178108782032,0.8191546521769274,0.850860591972312
8,0,50,10,Median,40,[   0  507  588 1041 1150 1825 1881 2122 2179 2241 2312 2528],11,675,56,229.8181818181818,24287.434569476532,19.890886340701392,-0.06329214222320588,48.84191627278938,4.118325137226453,0.2810165466677036,55.14605976738196,2.721541488882769,0.8542531253632986,0.8160838196700786,0.8478836534740493
9,0,40,20,Mode,40,[   0  507  588  924 1046 1149 1825 1881 2122 2190 2241 2312 2528],12,676,51,210.66666666666666,20837.780671555804,18.58443933186789,-0.09505012533643643,45.05176239583039,4.401299775875891,0.25152473155813715,43.498524784202104,2.722246715120207,0.8665905321422378,0.8178996726738322,0.8477509923674755
10,40,45,10,Median,40,[   0  370  508  588  924 1046 1150 1825 1881 2122 2241 2334 2476 2528],13,675,52,194.46153846153845,21583.654124003766,18.289291604680077,-0.08206647078217948,43.428740210041184,4.096505918158068,0.23197900540092664,50.18881075329579,2.4729592663598594,0.840964189316916,0.7430307825785516,0.7837688233499223
11,20,35,15,Median,40,"[   0  374  508  588  777  924 1046 1150 1825 1881 2122 2246 2328 2465
 2528]",14,675,56,180.57142857142858,20356.297872537394,17.829287892043894,-0.11882441944707449,41.28110836598424,4.031367459512153,0.24559470085913698,53.85086632779184,2.323618343284448,0.8497749745665463,0.7482173167943506,0.7876800693052033
12,40,40,15,Mode,40,"[   0  367  507  588  777  924 1046 1150 1825 1881 2122 2179 2241 2313
 2476 2528]",15,675,52,168.53333333333333,17795.482167495655,17.347322789562405,-0.11776794753165931,39.713997509794005,4.1593610791688524,0.23359608696742015,46.04411387396971,2.650951220033164,0.8454468591203743,0.7459945044080057,0.7866034134110045
13,20,35,20,Mode,40,"[   0  367  507  588  777  924 1046 1150 1461 1662 1825 1881 2122 2265
 2335 2429 2528]",16,367,56,158.0,18038.608592143082,15.987911897218034,-0.1250190834601443,35.56999878753208,4.829939191026424,0.21879950064822176,45.63322909652155,2.815242358737011,0.8770085061624237,0.7071084403393646,0.7492633609364391
