St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  690 1107 1911]
40,50,20,Mode,40,[   0  690 1061 1911]
40,50,20,Median,40,[   0  690 1107 1911]
40,50,20,Mode,40,[   0  241  690 1061 1911]
40,50,20,Median,40,[   0  690 1061 1911]
40,50,20,Mode,40,[   0  241  690 1061 1911]
40,50,20,Median,40,[   0  697 1106 1911]
40,50,20,Mode,40,[   0  241  690 1061 1911]
40,50,20,Median,40,[   0  690 1107 1911]
40,50,20,Mode,40,[   0  241  690 1061 1911]
40,50,20,Median,40,[   0  690 1107 1911]
40,50,20,Mode,40,[   0  241  690 1061 1911]
40,50,20,Median,40,[   0  241  690 1107 1456 1911]
40,50,20,Mode,40,[   0  241  690 1061 1911]
40,50,20,Median,40,[   0  241  690 1106 1911]
40,50,20,Mode,40,[   0  241  690 1061 1911]
40,50,20,Median,40,[   0  241  690  763  967 1106 1456 1911]
40,50,20,Mode,40,[   0  241  690  748 1061 1207 1456 1911]
