,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  829 1180],2,829,351,590.0,199296.17861288277,28.428874471544432,0.22137369875687257,207.4105208120163,2.008338003680689,0.22137369875687257,207.4105208120163,2.008338003680689
1,0,35,10,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,165986.85028251493,42.07444126302872,0.19422676910381384,188.50399571849098,1.7421548959536073,0.3175990223308077,176.5712992214256,1.38663478585777
2,20,45,20,Mode,40,[   0  199  829  949 1180],4,630,120,295.0,148375.10341116998,37.16320718854613,0.1512048119836245,169.8206308341684,2.040097068963499,0.3107680640804324,187.02611334411804,1.5260651726034842
3,60,50,20,Mode,40,[   0  217  684  848  949 1180],5,467,101,236.0,99737.25816747009,32.55108518307741,0.13725662303235758,160.43158226185858,2.8058266925867255,0.28350515982996183,151.8183848889031,1.5212978011782843
4,60,50,20,Mode,40,[   0   86  217  684  848  949 1180],6,467,86,196.66666666666666,94005.67337650985,33.63816560131353,0.08823224123417843,146.59247812020857,2.608506414561155,0.28872015252443706,163.00858979534806,1.43025619983713
5,0,50,15,Median,40,[   0  227  699  854  949 1039 1117 1180],7,472,63,168.57142857142858,65297.45580937355,29.747204452498206,0.11109193230948484,115.6491389247527,4.194936340735121,0.2211241189225277,97.20900011181396,1.6809162176576438
6,20,45,10,Median,40,[   0   94  208  684  848  949 1039 1117 1180],8,476,63,147.5,67025.2255282425,31.307775427305646,0.08446012630302709,117.18291793732622,3.7673069649885016,0.2419458822391037,118.82211395006732,1.5717760175820812
7,60,40,20,Median,40,[   0   94  195  253  684  848  949 1039 1117 1180],9,431,58,131.11111111111111,47550.82288645115,28.52972936741002,0.018996342431532563,107.18607094143229,3.722642742548356,0.21436021339209393,73.395818896494,1.635875548740496
8,20,35,20,Mode,40,[   0   52  217  459  506  684  848  949 1039 1117 1180],10,242,47,118.0,49240.769344786604,28.127644728060627,-0.004194104629976982,95.20412292899724,4.137201063567982,0.22003213236997743,82.3426846314784,1.6005353730795857
9,20,35,20,Median,40,[   0   52   93  217  459  506  684  848  949 1039 1117 1180],11,242,41,107.27272727272727,42498.12322952163,26.271861118553893,-0.02766469470772095,88.18579918606964,3.9691904420892645,0.20323510356792057,73.35964020345135,1.7000553076854303
