St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  473  730 1046]
40,50,20,Mode,40,[   0  473  681 1046]
40,50,20,Median,40,[   0  122  473  730 1046]
40,50,20,Mode,40,[   0  473  681 1046]
40,50,20,Median,40,[   0  473  681  887 1046]
40,50,20,Mode,40,[   0  473  681  808 1046]
40,50,20,Median,40,[   0   56  200  473  681  887 1046]
40,50,20,Mode,40,[   0   44  200  473  681  808 1046]
40,50,20,Median,40,[   0   56  200  473  681  808 1046]
40,50,20,Mode,40,[   0   44  200  473  681  808  957 1046]
40,50,20,Median,40,[   0   56  200  473  682  808 1046]
40,50,20,Mode,40,[   0   44  200  473  681  808  957 1046]
40,50,20,Median,40,[   0   56  200  473  682  808  887  957 1046]
40,50,20,Mode,40,[   0   44  200  473  681  808  887  957 1046]
40,50,20,Median,40,[   0   56  200  473  681  808  887  957 1046]
40,50,20,Mode,40,[   0   44  200  473  681  808  887  957 1046]
40,50,20,Median,40,[   0   56  200  250  473  681  808  887  957 1046]
40,50,20,Mode,40,[   0   44  200  250  473  681  808  887  957 1046]
