St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  464 1055 1264]
40,50,20,Mode,40,[   0  464 1170 1264]
40,50,20,Median,40,[   0  537 1091 1264]
40,50,20,Mode,40,[   0  101  464 1170 1264]
40,50,20,Median,40,[   0  101  464  761 1264]
40,50,20,Mode,40,[   0  101  464  786 1170 1264]
40,50,20,Median,40,[   0  101  309  464  761 1264]
40,50,20,Mode,40,[   0  101  309  464  786 1170 1264]
40,50,20,Median,40,[   0  101  309  464 1025 1170 1264]
40,50,20,Mode,40,[   0  101  309  464  786 1170 1264]
40,50,20,Median,40,[   0  101  309  464  636  786 1025 1170 1264]
40,50,20,Mode,40,[   0  101  309  464  786 1170 1264]
40,50,20,Median,40,[   0  101  309  464  786  949 1055 1170 1264]
40,50,20,Mode,40,[   0  101  309  464  786  949 1025 1170 1264]
40,50,20,Median,40,[   0  101  365  464  786  949 1055 1170 1264]
40,50,20,Mode,40,[   0  101  373  464  786  949 1025 1170 1264]
40,50,20,Median,40,[   0  101  365  464  537  786  949 1055 1170 1264]
40,50,20,Mode,40,[   0  101  373  464  786  949 1025 1170 1264]
