St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  548 1091 2017],3,926,543,672.3333333333334,69932.67274774959,14.944195101255595,-0.02473917727137176,45.87701527698059,5.25130217656682,0.10855335900910522,44.011688634874176,4.569442635303473
0,35,10,Mode,40,[   0  645  994 2017],3,1023,349,672.3333333333334,41892.73357508928,12.869546469882671,0.009239828234589109,31.631319630656662,6.092937948354965,0.12407566361272813,28.41212251497522,5.246624188867624
0,35,10,Median,40,[   0  548  994 1252 2017],4,765,258,504.25,45567.214421006815,14.071948008675482,-0.041611941442441965,36.80857742535345,6.079838867452684,0.11954313240362686,32.32055203209378,5.0972946100128285
0,35,10,Mode,40,[   0  645  994 1275 2017],4,742,281,504.25,38571.72562291214,13.544374590650705,-0.035715823861038186,30.651801625399337,5.963824017379926,0.12214962308606596,27.595906750647604,5.067066225811143
0,35,10,Median,40,[   0  350  582  995 1252 2017],5,765,232,403.4,27274.494568244292,12.99343827869339,-0.08549752493205343,31.909758097830252,5.673734634814609,0.09477105255522825,21.77975590005719,5.040854366327311
0,35,10,Mode,40,[   0  350  645  994 1275 2017],5,742,281,403.4,30225.985627240356,13.230775541102359,-0.08833032713272247,31.00460282392042,5.559332922212039,0.10063860819307188,22.512065460467042,5.054934562173042
0,35,10,Median,40,[   0  350  582  994 1252 1761 2017],6,509,232,336.1666666666667,21792.115320085846,11.46207388359121,-0.12175968232717439,26.525098688248452,6.163067378586839,0.059586219604467285,17.029400041931527,5.439286509276658
0,35,10,Mode,40,[   0  350  645  994 1275 2017],5,742,281,403.4,30225.985627240356,13.230775541102359,-0.08833032713272247,31.00460282392042,5.559332922212039,0.10063860819307188,22.512065460467042,5.054934562173042
0,35,10,Median,40,[   0  350  582  994 1137 1275 1761 2017],7,486,138,288.14285714285717,17766.581230373948,11.905903138186908,-0.11697579226865652,24.393259412368813,6.038143584106698,0.06674433405115918,13.749325347932187,5.432870392616253
0,35,10,Mode,40,[   0  350  645  994 1158 1275 1761 2017],7,486,117,288.14285714285717,18916.0604278759,11.882562797138378,-0.11794606943338623,23.627170444853277,5.977424243213308,0.06244788810710706,13.360620579577498,5.492013770538211
0,35,10,Median,40,[   0  350  548  646  994 1137 1275 1761 2017],8,486,98,252.125,14165.665991790092,12.117999207337421,-0.11489522381301986,22.357884261590307,6.148780198313183,0.09433747813280116,11.37628873705698,5.639647128682477
