,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  974 3278 3353],3,2304,75,1117.6666666666667,51040.93169132792,16.08140297827357,0.11305526204171643,211.9400583026478,2.6887777543193607,0.2459358268294921,240.04371507502856,2.194465734402546
1,0,35,20,Median,40,[   0  974 1781 3278 3353],4,1497,75,838.25,31473.657219981294,12.616925168015904,0.020534165106749082,186.92847537909117,3.168185847995035,0.1743492928689604,161.0826152357075,2.817403643547372
2,60,35,10,Mode,40,[   0  701  974 1866 3278 3353],5,1412,75,670.6,39543.994787004514,14.86822900229313,0.024734021817936064,186.96698871454805,3.7384372538668105,0.2055162085129308,190.587174293041,2.2834969437412793
3,40,40,10,Median,40,[   0  290  670  974 1627 3278 3353],6,1651,75,558.8333333333334,28273.571875646216,12.635178433821192,0.028026394479781176,142.1541226628058,4.182011484563421,0.1590088976260456,131.93513192504173,2.942535640767261
4,40,45,15,Mode,40,[   0  701  974 1540 2026 2547 3278 3353],7,731,75,479.0,28824.811366028047,12.533801487259941,-0.015464549514229032,146.604473237677,3.915069311274784,0.1643990944814328,143.15422118741415,2.694572285279582
5,40,35,20,Mode,40,[   0  542  701  974 1540 2026 2547 3278 3353],8,731,75,419.125,26377.391242992813,12.817462942933982,-0.014478599627270161,134.07636425276542,4.0838246044611495,0.15869972351656184,129.1012035030618,2.686887270288666
6,60,45,20,Mode,40,[   0  701  974 1090 1540 1679 2026 2547 3278 3353],9,731,75,372.55555555555554,17271.200091312465,11.556967852690834,-0.020758969488412923,127.4944808055371,4.168413368049945,0.15441853225625043,93.96652689639558,2.6449908826457307
7,60,50,20,Mode,40,[   0  254  387  701  974 1090 1540 2045 2547 3278 3353],10,731,75,335.3,18574.49375217897,11.890318547766318,-0.012955715188133949,122.37557054502811,4.109754047800109,0.14388451200809582,95.90252716365111,2.629472573986155
8,60,50,20,Mode,40,[   0  254  542  701  974 1090 1540 1679 2045 2547 3278 3353],11,731,75,304.8181818181818,15409.736789506544,11.325871522838941,-0.016202285201469085,110.64870342705568,4.510986263849862,0.14104918716613116,81.28434568967177,2.945503664202809
9,60,50,20,Mode,40,[   0  254  542  701  843  974 1090 1540 1679 2045 2547 3278 3353],12,731,75,279.4166666666667,13344.248822060366,11.245703341182995,-0.018938391454223436,104.83590690632053,4.517232408774587,0.14026087446188454,72.44440441678482,2.9186446044674033
10,60,50,20,Median,40,[   0  254  456  701  843  974 1090 1540 1679 1866 2045 2548 3278 3353],13,730,75,257.9230769230769,12854.470311686096,11.28120646314229,-0.019903981578713127,103.83865978506078,4.0319557552662735,0.1433024540522793,69.44072155072566,2.6958880356357007
11,60,50,20,Median,40,"[   0  254  456  701  843  974 1090 1540 1679 1866 2045 2308 2548 3278
 3353]",14,730,75,239.5,12019.526810294472,10.959514095963783,-0.029117020671721797,97.76073588505973,4.123577186904169,0.13786445983479947,65.36106840958088,2.7410343838745685
12,60,45,10,Median,40,"[   0  129  290  542  701  843  974 1090 1229 1540 1610 1866 2028 2547
 3278 3353]",15,731,70,223.53333333333333,10319.97616263527,10.808965903961875,-0.027376529033802888,92.1466048832538,4.4568020767924095,0.13258914731239055,55.04720535662032,2.7521830855101586
13,0,45,20,Mode,40,"[   0   55  290  542  701  844  974 1090 1540 1679 1866 2026 2309 2547
 3222 3278 3353]",16,675,55,209.5625,10052.328510906114,11.31520133199649,-0.04541464763717362,88.63328211430843,4.290321159423776,0.13123201034137033,53.01590216210928,2.7290617091693035
