St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  361 1466 1875]
40,50,20,Mode,40,[   0  361 1466 1875]
40,50,20,Median,40,[   0  361 1466 1875]
40,50,20,Mode,40,[   0  361 1466 1875]
40,50,20,Median,40,[   0  361 1466 1875]
40,50,20,Mode,40,[   0  361 1466 1875]
40,50,20,Median,40,[   0  361 1466 1875]
40,50,20,Mode,40,[   0  207  272  361  485 1466 1875]
40,50,20,Median,40,[   0  207  272  361  490 1466 1875]
40,50,20,Mode,40,[   0  207  272  361  485 1466 1875]
40,50,20,Median,40,[   0  207  272  361  490 1518 1875]
40,50,20,Mode,40,[   0  207  272  361  485 1518 1875]
40,50,20,Median,40,[   0  207  272  361  490 1518 1875]
40,50,20,Mode,40,[   0  207  272  361  485 1518 1875]
40,50,20,Median,40,[   0  207  251  361  490 1518 1875]
40,50,20,Mode,40,[   0  207  251  361  485 1518 1875]
40,50,20,Median,40,[   0  207  272  315  361  490 1518 1875]
40,50,20,Mode,40,[   0  207  272  315  361  485 1518 1875]
