St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  387 1508 1875]
40,50,20,Mode,40,[   0  312 1508 1875]
40,50,20,Median,40,[   0  316 1508 1875]
40,50,20,Mode,40,[   0  312 1508 1875]
40,50,20,Median,40,[   0  316 1412 1791 1875]
40,50,20,Mode,40,[   0  312 1508 1823 1875]
40,50,20,Median,40,[   0  312  529  887 1412 1791 1875]
40,50,20,Mode,40,[   0  312  523  887 1508 1823 1875]
40,50,20,Median,40,[   0  312  529  887 1412 1791 1875]
40,50,20,Mode,40,[   0  312  523  887 1508 1823 1875]
40,50,20,Median,40,[   0  312  529  887 1508 1823 1875]
40,50,20,Mode,40,[   0  312  523  887 1508 1823 1875]
40,50,20,Median,40,[   0  312  529  887 1508 1823 1875]
40,50,20,Mode,40,[   0  312  523  887 1508 1823 1875]
40,50,20,Median,40,[   0  312  528  887 1508 1823 1875]
40,50,20,Mode,40,[   0  312  523  887 1508 1823 1875]
40,50,20,Median,40,[   0   86  312  528  887 1339 1404 1508 1823 1875]
40,50,20,Mode,40,[   0   81  312  523  887 1339 1404 1508 1823 1875]
