St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  313 1252 2017]
40,50,20,Mode,40,[   0   82 1907 2017]
40,50,20,Median,40,[   0  294 1081 1907 2017]
40,50,20,Mode,40,[   0   82  998 1907 2017]
40,50,20,Median,40,[   0  294  864 1118 1907 2017]
40,50,20,Mode,40,[   0   82  998 1107 1907 2017]
40,50,20,Median,40,[   0   82  356  998 1907 2017]
40,50,20,Mode,40,[   0   82  360  998 1252 1907 2017]
40,50,20,Median,40,[   0   82  356  818 1051 1907 2017]
40,50,20,Mode,40,[   0   82  360  861  998 1252 1907 2017]
40,50,20,Median,40,[   0   82  356  818 1051 1907 2017]
40,50,20,Mode,40,[   0   82  360  861  998 1252 1907 2017]
40,50,20,Median,40,[   0   82  356  861 1051 1907 2017]
40,50,20,Mode,40,[   0   82  360  861  998 1252 1907 2017]
40,50,20,Median,40,[   0   82  356  861  998 1107 1907 2017]
40,50,20,Mode,40,[   0   82  360  861  998 1107 1907 2017]
40,50,20,Median,40,[   0   82  294  360  861  998 1107 1907 2017]
40,50,20,Mode,40,[   0   82  269  360  861  998 1107 1907 2017]
