St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  379 3019 4758]
40,50,20,Mode,40,[   0  328 3019 4758]
40,50,20,Median,40,[   0  328  784 3019 4758]
40,50,20,Mode,40,[   0  328  784 3019 4758]
40,50,20,Median,40,[   0  328  784 3065 4758]
40,50,20,Mode,40,[   0  328  784 3019 4758]
40,50,20,Median,40,[   0  328  784 3037 3803 4758]
40,50,20,Mode,40,[   0  328  784 3019 3803 4758]
40,50,20,Median,40,[   0  125  328  784 3037 3803 4758]
40,50,20,Mode,40,[   0  125  328  784 3019 3803 4758]
40,50,20,Median,40,[   0  125  784 3019 3141 4758]
40,50,20,Mode,40,[   0  125  784 3019 3141 4758]
40,50,20,Median,40,[   0  125  784 3019 3141 4758]
40,50,20,Mode,40,[   0  125  784 3019 3141 4758]
40,50,20,Median,40,[   0  125  328  784  924 3019 3141 4645 4758]
40,50,20,Mode,40,[   0  125  328  784  924 3019 3141 4645 4758]
40,50,20,Median,40,[   0  125  328  784  924 2135 2871 3019 3141 3803 4645 4758]
40,50,20,Mode,40,[   0  125  328  784  924 2135 2899 3019 3141 3803 4645 4758]
