St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 323 756 969]
40,50,20,Mode,40,[  0 323 756 969]
40,50,20,Median,40,[  0 269 484 756 969]
40,50,20,Mode,40,[  0 323 756 969]
40,50,20,Median,40,[  0  98 303 759 969]
40,50,20,Mode,40,[  0  98 323 756 969]
40,50,20,Median,40,[  0 107 323 756 969]
40,50,20,Mode,40,[  0  98 323 756 969]
40,50,20,Median,40,[  0  98 303 600 969]
40,50,20,Mode,40,[  0  98 323 484 660 756 969]
40,50,20,Median,40,[  0  98 303 600 756 802 969]
40,50,20,Mode,40,[  0  98 323 756 802 969]
40,50,20,Median,40,[  0  98 207 323 481 620 756 802 969]
40,50,20,Mode,40,[  0  98 207 323 756 802 969]
40,50,20,Median,40,[  0  98 220 323 479 553 756 802 969]
40,50,20,Mode,40,[  0  98 207 323 756 802 969]
40,50,20,Median,40,[  0  98 207 383 756 802 969]
40,50,20,Mode,40,[  0  98 207 383 756 802 969]
