St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  211  714 1180]
40,50,20,Mode,40,[   0  555 1180]
40,50,20,Median,40,[   0  211  665 1180]
40,50,20,Mode,40,[   0  555 1180]
40,50,20,Median,40,[   0   68  329  665 1180]
40,50,20,Mode,40,[   0  555 1180]
40,50,20,Median,40,[   0   68  329  584 1180]
40,50,20,Mode,40,[   0  555 1180]
40,50,20,Median,40,[   0   68  286  405  584 1180]
40,50,20,Mode,40,[   0  145  286  405  555 1180]
40,50,20,Median,40,[   0   68  286  405  584  938 1180]
40,50,20,Mode,40,[   0  145  286  405  714  938 1180]
40,50,20,Median,40,[   0   68  145  286  405  578 1180]
40,50,20,Mode,40,[   0   68  145  286  405  714  938 1180]
40,50,20,Median,40,[   0   68  145  286  405  555  639  742  938 1180]
40,50,20,Mode,40,[   0   68  145  286  405  555  629  714  938 1180]
40,50,20,Median,40,[   0   68  145  302  405  714  938 1180]
40,50,20,Mode,40,[   0   68  145  286  405  555  829  938 1180]
