St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  197  822 1180],3,625,197,393.3333333333333,4858.352845049332,4.874278,0.020428522,53.22707620128927,4.9184573272160135,0.06604638695716858,61.756799746455094,3.57585418263423
0,35,10,Mode,40,[   0  949 1180],2,949,231,590.0,3716.0145569219862,4.4723997,0.04163132,45.142119222777644,3.860333748536893,0.041631318628787994,45.142119222777644,3.860333748536893
0,35,10,Median,40,[   0  197  704  949 1180],4,507,197,295.0,4036.2270290501087,5.1473155,0.029931046,52.67725774597044,4.577336221580426,0.07679405063390732,53.123003073266005,3.3794434102600426
0,35,10,Mode,40,[   0  824  949 1180],3,824,125,393.3333333333333,3499.2420551364403,5.9945083,0.047514226,52.29055392532721,3.3543136102557525,0.09751993417739868,44.216584167041816,2.9020888328557124
0,35,10,Median,40,[   0  197  639  824  949 1180],5,442,125,236.0,2481.2543255999303,4.906704,0.022812987,43.06854996950848,4.661635183149128,0.07188967615365982,32.92513624838207,3.5063787835709492
0,35,10,Mode,40,[   0  618  824  949 1180],4,618,125,295.0,1909.1877145218168,4.483168,0.021108082,39.716685604772984,5.160407895679905,0.061585236340761185,23.86421002664875,4.351395070903646
0,35,10,Median,40,[   0  242  639  824  949 1180],5,397,125,236.0,2605.4180203899527,4.964349,0.022526952,44.02346080831414,4.825068249626263,0.07325246185064316,34.70605340165915,3.4418476151568296
0,35,10,Mode,40,[   0  195  618  824  949 1180],5,423,125,236.0,2472.3436935880436,4.880142,0.021464264,42.047515954105194,4.749055181503956,0.07195564359426498,32.674549027839205,3.57920821369419
0,35,10,Median,40,[   0  242  639  824  949 1180],5,397,125,236.0,2605.4180203899527,4.964349,0.022526952,44.02346080831414,4.825068249626263,0.07325246185064316,34.70605340165915,3.4418476151568296
0,35,10,Mode,40,[   0  195  618  824  949 1180],5,423,125,236.0,2472.3436935880436,4.880142,0.021464264,42.047515954105194,4.749055181503956,0.07195564359426498,32.674549027839205,3.57920821369419
0,35,10,Median,40,[   0  242  621  704  824  949 1180],6,379,83,196.66666666666666,1688.633763896131,4.241477,0.013200811,36.819792341351686,5.584933988664207,0.06153055280447006,22.659605185087276,4.324024466996038
0,35,10,Mode,40,[   0  195  618  704  824  949 1180],6,423,86,196.66666666666666,1612.80913189692,4.1855316,0.013332413,35.91794587866614,5.750522959155016,0.06200580671429634,21.55011089595873,4.5051944383431035
0,35,10,Median,40,[   0  197  264  621  704  824  949 1128 1180],8,357,52,147.5,884.1273321239005,3.6315649,-0.017399743,27.86702988632583,5.96904064380948,0.037404052913188934,11.489004771517989,4.9585771844857
0,35,10,Mode,40,[   0  195  251  618  704  824  949 1120 1180],8,367,56,147.5,841.6403885097963,3.5413935,-0.020234913,27.409055094667103,6.316128441222946,0.03539275377988815,10.824234971532622,5.188051941945722
0,35,10,Median,40,[   0  197  264  621  704  824  949 1022 1128 1180],9,357,52,131.11111111111111,774.9855198377911,3.7888541,-0.021419592,25.361646050788806,5.9363895446300985,0.036835409700870514,10.382497117492862,4.671583340648288
0,35,10,Mode,40,[   0  195  251  618  704  824  949 1022 1120 1180],9,367,56,131.11111111111111,738.9670412423309,3.7079487,-0.024194466,24.932365086409323,6.0964820096292875,0.03651303052902222,9.847315748564633,4.8312882256371035
0,35,10,Median,40,[   0  197  264  618  689  824  949 1022 1128 1180],9,354,52,131.11111111111111,782.57260223343,3.808568,-0.020746475,25.527690049439837,6.03797162907499,0.038757264614105225,10.458067574709577,4.700527716212475
0,35,10,Mode,40,[   0  195  251  618  704  824  949 1022 1120 1180],9,367,56,131.11111111111111,738.9670412423309,3.7079487,-0.024194466,24.932365086409323,6.0964820096292875,0.03651303052902222,9.847315748564633,4.8312882256371035
0,35,10,Median,40,[   0  197  264  618  689  824  949 1022 1128 1180],9,354,52,131.11111111111111,782.57260223343,3.808568,-0.020746475,25.527690049439837,6.03797162907499,0.038757264614105225,10.458067574709577,4.700527716212475
