St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  164 1180]
40,50,20,Mode,40,[   0  119  842 1180]
40,50,20,Median,40,[   0  164  576  910 1180]
40,50,20,Mode,40,[   0  119  560  842 1180]
40,50,20,Median,40,[   0  144  344  576  910 1180]
40,50,20,Mode,40,[   0  344  560 1180]
40,50,20,Median,40,[   0  144  344  576  902 1081 1180]
40,50,20,Mode,40,[   0  344  560 1180]
40,50,20,Median,40,[   0  144  344  576  842  918 1081 1180]
40,50,20,Mode,40,[   0  344  560  842  918 1067 1180]
40,50,20,Median,40,[   0  144  344  560  627  842  918 1081 1180]
40,50,20,Mode,40,[   0  344  560  627  842  918 1067 1180]
40,50,20,Median,40,[   0  144  235  344  560  627  842  918 1081 1180]
40,50,20,Mode,40,[   0  344  560  627  842  918 1067 1180]
40,50,20,Median,40,[   0  144  235  344  560  627  842  918 1081 1180]
40,50,20,Mode,40,[   0  344  560  627  842  918 1067 1180]
40,50,20,Median,40,[   0  119  164  235  344  560  627  842  918 1180]
40,50,20,Mode,40,[   0  144  235  344  560  627  842  918 1067 1180]
