St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  260 1027 1562]
40,50,20,Mode,40,[   0  852 1562]
40,50,20,Median,40,[   0  259  770 1562]
40,50,20,Mode,40,[   0  256  629 1562]
40,50,20,Median,40,[   0  259  629 1562]
40,50,20,Mode,40,[   0  256  852 1036 1562]
40,50,20,Median,40,[   0  259  629  851 1035 1156 1562]
40,50,20,Mode,40,[   0  256  852 1036 1562]
40,50,20,Median,40,[   0  259  629  770  852 1035 1156 1562]
40,50,20,Mode,40,[   0  256  629  770  852 1036 1562]
40,50,20,Median,40,[   0  259  629  770  852 1035 1156 1562]
40,50,20,Mode,40,[   0  256  629  770  852 1036 1562]
40,50,20,Median,40,[   0  259  629  770  852 1035 1156 1562]
40,50,20,Mode,40,[   0  256  629  770  852  899 1036 1562]
40,50,20,Median,40,[   0  259  629  770  852 1027 1156 1562]
40,50,20,Mode,40,[   0  256  629  770  852 1027 1156 1562]
40,50,20,Median,40,[   0  259  629  770  852 1027 1156 1562]
40,50,20,Mode,40,[   0  256  629  770  852 1027 1156 1562]
