St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  135  640 1046]
40,50,20,Mode,40,[   0   46  882 1046]
40,50,20,Median,40,[   0  114  502  852 1046]
40,50,20,Mode,40,[   0   46  882 1046]
40,50,20,Median,40,[   0   71  219  502  852 1046]
40,50,20,Mode,40,[   0   46  287  882 1046]
40,50,20,Median,40,[   0   71  219  488  640  882 1046]
40,50,20,Mode,40,[   0   46  287  548  640  882 1046]
40,50,20,Median,40,[   0   71  238  593  814 1046]
40,50,20,Mode,40,[   0   46  287  882 1046]
40,50,20,Median,40,[   0   71  287  593  814 1046]
40,50,20,Mode,40,[   0   46  287  882 1046]
40,50,20,Median,40,[   0   46  287  548  640  882 1046]
40,50,20,Mode,40,[   0   46  114  409  548  640  882 1046]
40,50,20,Median,40,[   0   46  287  548  640  882 1046]
40,50,20,Mode,40,[   0   46  114  409  548  640  882  938 1046]
40,50,20,Median,40,[   0   46  114  197  287  548  640  882  938 1046]
40,50,20,Mode,40,[   0   46  114  197  287  409  548  640  882  938 1046]
