St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  859 1833 2019]
40,50,20,Mode,40,[   0 1960 2019]
40,50,20,Median,40,[   0  383  859 1833 2019]
40,50,20,Mode,40,[   0  385  859 1960 2019]
40,50,20,Median,40,[   0  383  812 1044 1870 2019]
40,50,20,Mode,40,[   0  385  859 1960 2019]
40,50,20,Median,40,[   0  383  812 1027 1870 2019]
40,50,20,Mode,40,[   0  385  985 1211 1960 2019]
40,50,20,Median,40,[   0   44  385  812 1027 1870 2019]
40,50,20,Mode,40,[   0   44  385  985 1211 1960 2019]
40,50,20,Median,40,[   0   44  385 1789 1960 2019]
40,50,20,Mode,40,[   0   44  385  985 1211 1789 1960 2019]
40,50,20,Median,40,[   0   44  385  657  859 1027 1789 1960 2019]
40,50,20,Mode,40,[   0   44  385  656  985 1211 1789 1960 2019]
40,50,20,Median,40,[   0   44  385  657  859 1027 1789 1960 2019]
40,50,20,Mode,40,[   0   44  385  656  985 1211 1789 1960 2019]
40,50,20,Median,40,[   0   44  385  657  835  985 1044 1789 1960 2019]
40,50,20,Mode,40,[   0   44  385  656  985 1027 1789 1960 2019]
