,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0 1096 3078 4285],3,1982,1096,1428.3333333333333,122171.79130817823,12.762983708345331,0.11176773928852872,735.6869772833022,2.1418928272253113,0.15368663409061384,635.5165361820657,2.081820526208932
1,0,35,10,Mode,40,[   0 1096 2156 4285],3,2129,1060,1428.3333333333333,42728.38305556622,8.356718661466884,0.01563842367267214,351.75382696557404,3.416823749666643,0.0723402731772864,246.26129849506205,3.1666009091373057
2,0,35,10,Median,40,[   0 1096 2156 3277 4285],4,1121,1008,1071.25,85908.62067984168,12.048317391922899,0.07398205160279743,591.7411501191282,2.500864866256278,0.14993126377392244,451.686253221571,2.2817957144373158
3,0,35,10,Mode,40,[   0 1096 2156 3279 4285],4,1123,1006,1071.25,85999.6402185775,12.052664597399266,0.07407650048942335,592.4321740484877,2.5003733491297466,0.15003175508845543,452.2738626651092,2.281360861149227
4,0,35,10,Median,40,[   0  431 1311 2156 3277 4285],5,1121,431,857.0,65531.67383931329,11.091876471529911,0.05056872609865189,477.2726233482446,2.549756829500421,0.13592980468045393,352.04684034843916,2.3534268265613676
5,0,35,10,Mode,40,[   0  431 1096 2156 3279 4285],5,1123,431,857.0,65764.0320965501,11.047438864460862,0.055009929333850426,478.2594752514892,2.5760567604963165,0.13748203664285938,353.70768504705404,2.361384309238295
6,0,35,10,Median,40,[   0  389 1304 2156 3131 4285],5,1154,389,857.0,71529.84918841973,11.64213839982417,0.058915654631664455,511.2575639264068,2.4021324687182872,0.14798531738496937,394.6132473844069,2.214766249924448
7,0,35,10,Mode,40,[   0  431 1096 2156 3279 4285],5,1123,431,857.0,65764.0320965501,11.047438864460862,0.055009929333850426,478.2594752514892,2.5760567604963165,0.13748203664285938,353.70768504705404,2.361384309238295
8,0,35,10,Median,40,[   0  389 1285 2156 2702 3202 4285],6,1083,389,714.1666666666666,38978.15479653592,10.305541351192735,0.04574117521280741,415.59727121011605,2.8679495516447076,0.12224488826231968,227.15103162417398,2.5286242079765815
9,0,35,10,Mode,40,[   0  431 1096 2156 2841 3279 4217 4285],7,1060,68,612.1428571428571,30891.62612352191,10.150172767049071,0.016012656215301582,358.18138755359314,2.7323970291968713,0.10279045001748499,182.73459921090628,2.482450081868294
10,0,35,10,Median,40,[   0   93  473 1311 2156 2702 3202 4216 4285],8,1014,69,535.625,28840.239621738387,10.018752987736189,-0.0023001874524880756,312.6674321329234,2.8341067850111505,0.10333881733288518,169.6993820706782,2.491542211720888
11,0,35,10,Mode,40,[   0   93  431 1096 2156 2841 3279 4217 4285],8,1060,68,535.625,26980.370310649196,9.989599635466487,0.002281639195513337,314.5875797214904,2.639233221771037,0.10488812628480533,162.67492640194877,2.4203178116894906
12,0,35,10,Median,40,[   0   93  473 1305 2156 2702 3078 3303 4217 4285],9,914,68,476.1111111111111,17979.258835812452,9.103850716370017,-0.008486805004710711,288.64454144391857,3.13087149979353,0.08886191835782974,116.45643195114695,2.7541669137505824
