St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0  42 922]
40,50,20,Mode,40,[  0  63 420 922]
40,50,20,Median,40,[  0  42 420 783 922]
40,50,20,Mode,40,[  0  63 420 783 922]
40,50,20,Median,40,[  0  42 420 569 783 922]
40,50,20,Mode,40,[  0  63 420 573 783 922]
40,50,20,Median,40,[  0  42 420 569 833 922]
40,50,20,Mode,40,[  0  63 420 573 833 922]
40,50,20,Median,40,[  0  42 420 569 783 922]
40,50,20,Mode,40,[  0  63 420 573 783 922]
40,50,20,Median,40,[  0  42 420 569 833 922]
40,50,20,Mode,40,[  0  63 420 573 833 922]
40,50,20,Median,40,[  0  63 420 569 833 922]
40,50,20,Mode,40,[  0  63 420 573 833 922]
40,50,20,Median,40,[  0  63 420 569 833 922]
40,50,20,Mode,40,[  0  63 420 573 833 922]
40,50,20,Median,40,[  0  63 420 573 833 922]
40,50,20,Mode,40,[  0  63 420 573 833 922]
