St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 230 738 969]
40,50,20,Mode,40,[  0  56 969]
40,50,20,Median,40,[  0  56 969]
40,50,20,Mode,40,[  0  56 382 969]
40,50,20,Median,40,[  0  56 637 860 969]
40,50,20,Mode,40,[  0  56 637 884 969]
40,50,20,Median,40,[  0  56 860 969]
40,50,20,Mode,40,[  0  56 548 637 884 969]
40,50,20,Median,40,[  0  56 382 618 703 860 969]
40,50,20,Mode,40,[  0  56 382 637 738 884 969]
40,50,20,Median,40,[  0  56 382 542 738 860 969]
40,50,20,Mode,40,[  0  56 382 548 738 884 969]
40,50,20,Median,40,[  0  56 324 385 542 738 860 969]
40,50,20,Mode,40,[  0  56 324 382 548 738 884 969]
40,50,20,Median,40,[  0  56 324 385 542 738 860 969]
40,50,20,Mode,40,[  0  56 324 382 548 738 884 969]
40,50,20,Median,40,[  0  56 129 230 542 738 860 969]
40,50,20,Mode,40,[  0  56 104 230 324 382 548 738 884 969]
