St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1484 4285]
40,50,20,Mode,40,[   0 1193 4285]
40,50,20,Median,40,[   0 1334 2617 3861 4285]
40,50,20,Mode,40,[   0 1193 4285]
40,50,20,Median,40,[   0 1193 2088 2965 3861 4285]
40,50,20,Mode,40,[   0 1193 2363 3142 4285]
40,50,20,Median,40,[   0  651 1337 2088 2965 3861 4285]
40,50,20,Mode,40,[   0 1193 2363 3142 4285]
40,50,20,Median,40,[   0  651 1337 2055 2617 3142 3908 4285]
40,50,20,Mode,40,[   0  651 1193 2051 2617 3142 4285]
40,50,20,Median,40,[   0  651 1337 2055 2617 3047 3957 4285]
40,50,20,Mode,40,[   0  651 1193 2051 2617 3142 3974 4285]
40,50,20,Median,40,[   0  651 1193 2055 2617 3047 3957 4285]
40,50,20,Mode,40,[   0  651 1193 2051 2617 3142 3974 4285]
40,50,20,Median,40,[   0  651 1193 2051 2617 3047 3957 4285]
40,50,20,Mode,40,[   0  651 1337 2051 2617 3142 3673 3974 4285]
40,50,20,Median,40,[   0  651 1193 2051 2617 3047 3957 4285]
40,50,20,Mode,40,[   0  651 1337 2051 2617 3142 3673 3974 4285]
