,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0   91  552 1046],0.078056519204493,94.04700458466692,2.5228321796573447
1,2,20,20,[   0   91  552 1046],0.078056519204493,94.04700458466692,2.5228321796573447
2,2,20,40,[   0   91  552 1046],0.078056519204493,94.04700458466692,2.5228321796573447
3,2,20,60,[   0   91  552 1046],0.078056519204493,94.04700458466692,2.5228321796573447
4,2,21,0,[   0  556  681 1046],0.18408981166690663,91.17794427826094,1.6750032618077064
5,2,21,20,[   0  556  681 1046],0.18408981166690663,91.17794427826094,1.6750032618077064
6,2,21,40,[   0  556  681 1046],0.18408981166690663,91.17794427826094,1.6750032618077064
7,2,21,60,[   0  556  681 1046],0.18408981166690663,91.17794427826094,1.6750032618077064
8,2,22,0,[   0  538  681 1046],0.17485081818444784,98.84920263385817,1.693314152717541
9,2,22,20,[   0  538  681 1046],0.17485081818444784,98.84920263385817,1.693314152717541
10,2,22,40,[   0  538  681 1046],0.17485081818444784,98.84920263385817,1.693314152717541
11,2,22,60,[   0  538  681 1046],0.17485081818444784,98.84920263385817,1.693314152717541
12,2,23,0,[   0  556  681 1046],0.18099651533940234,93.17279153430772,1.6796847038767206
13,2,23,20,[   0  556  681 1046],0.18099651533940234,93.17279153430772,1.6796847038767206
14,2,23,40,[   0  556  681 1046],0.18099651533940234,93.17279153430772,1.6796847038767206
15,2,23,60,[   0  556  681 1046],0.18099651533940234,93.17279153430772,1.6796847038767206
16,2,24,0,[   0   91  552 1046],0.07414947607781817,91.24698998611721,2.610836419426141
17,2,24,20,[   0   91  552 1046],0.07414947607781817,91.24698998611721,2.610836419426141
18,2,24,40,[   0   91  552 1046],0.07414947607781817,91.24698998611721,2.610836419426141
19,2,24,60,[   0   91  552 1046],0.07414947607781817,91.24698998611721,2.610836419426141
20,2,25,0,[   0  444  554 1046],0.06146274468761021,69.74654108881741,3.6565045203655595
21,2,25,20,[   0  444  554 1046],0.06146274468761021,69.74654108881741,3.6565045203655595
22,2,25,40,[   0  444  554 1046],0.06146274468761021,69.74654108881741,3.6565045203655595
23,2,25,60,[   0  444  554 1046],0.06146274468761021,69.74654108881741,3.6565045203655595
24,2,26,0,[   0  538  708 1046],0.17174684025577316,96.88306771698493,1.7374517908780678
25,2,26,20,[   0  538  708 1046],0.17174684025577316,96.88306771698493,1.7374517908780678
26,2,26,40,[   0  538  708 1046],0.17174684025577316,96.88306771698493,1.7374517908780678
27,2,26,60,[   0  538  708 1046],0.17174684025577316,96.88306771698493,1.7374517908780678
28,2,27,0,[   0   81  486 1046],0.15641371152115263,90.47443357531473,1.8484863109252108
29,2,27,20,[   0   81  486 1046],0.15641371152115263,90.47443357531473,1.8484863109252108
30,2,27,40,[   0   81  486 1046],0.15641371152115263,90.47443357531473,1.8484863109252108
31,2,27,60,[   0   81  486 1046],0.15641371152115263,90.47443357531473,1.8484863109252108
32,2,28,0,[   0  444  554 1046],0.06083357133973909,68.78135666826599,3.684825140602608
33,2,28,20,[   0  444  554 1046],0.06083357133973909,68.78135666826599,3.684825140602608
34,2,28,40,[   0  444  554 1046],0.06083357133973909,68.78135666826599,3.684825140602608
35,2,28,60,[   0  444  554 1046],0.06083357133973909,68.78135666826599,3.684825140602608
36,2,29,0,[   0   52  554 1046],0.07315492206581636,101.91327780149598,2.710273875020794
37,2,29,20,[   0   52  554 1046],0.07315492206581636,101.91327780149598,2.710273875020794
38,2,29,40,[   0   52  554 1046],0.07315492206581636,101.91327780149598,2.710273875020794
39,2,29,60,[   0  554 1046],0.07315492206581636,101.91327780149598,2.710273875020794
40,2,30,0,[   0  556  681 1046],0.18635751432751968,84.87348123778776,1.6858499417058357
41,2,30,20,[   0  556  681 1046],0.18635751432751968,84.87348123778776,1.6858499417058357
42,2,30,40,[   0  556  681 1046],0.18635751432751968,84.87348123778776,1.6858499417058357
43,2,30,60,[   0  556  681 1046],0.18635751432751968,84.87348123778776,1.6858499417058357
44,2,31,0,[   0   52  554 1046],0.07368715628916431,100.14473589660349,2.7117091135702016
45,2,31,20,[   0   52  554 1046],0.07368715628916431,100.14473589660349,2.7117091135702016
46,2,31,40,[   0   52  554 1046],0.07368715628916431,100.14473589660349,2.7117091135702016
47,2,31,60,[   0  554 1046],0.07368715628916431,100.14473589660349,2.7117091135702016
48,2,32,0,[   0   52  554 1046],0.07220398431476617,100.45670623483362,2.72947230314638
49,2,32,20,[   0   52  554 1046],0.07220398431476617,100.45670623483362,2.72947230314638
50,2,32,40,[   0   52  554 1046],0.07220398431476617,100.45670623483362,2.72947230314638
51,2,32,60,[   0  554 1046],0.07220398431476617,100.45670623483362,2.72947230314638
52,2,33,0,[   0   45  554 1046],0.07496169253055232,102.71293241656727,2.716050829522339
53,2,33,20,[   0   45  554 1046],0.07496169253055232,102.71293241656727,2.716050829522339
54,2,33,40,[   0   45  554 1046],0.07496169253055232,102.71293241656727,2.716050829522339
55,2,33,60,[   0  554 1046],0.07496169253055232,102.71293241656727,2.716050829522339
56,2,34,0,[   0  556  681 1046],0.18916164872261637,80.281731832341,1.660074088660666
57,2,34,20,[   0  556  681 1046],0.18916164872261637,80.281731832341,1.660074088660666
58,2,34,40,[   0  556  681 1046],0.18916164872261637,80.281731832341,1.660074088660666
59,2,34,60,[   0  556  681 1046],0.18916164872261637,80.281731832341,1.660074088660666
60,2,35,0,[   0  538  681 1046],0.17749772376979703,97.12398571277646,1.6864286004174787
61,2,35,20,[   0  538  681 1046],0.17749772376979703,97.12398571277646,1.6864286004174787
62,2,35,40,[   0  538  681 1046],0.17749772376979703,97.12398571277646,1.6864286004174787
63,2,35,60,[   0  538  681 1046],0.17749772376979703,97.12398571277646,1.6864286004174787
64,2,36,0,[   0  617 1046],0.07091395072556785,99.13565921004634,2.845070244068161
65,2,36,20,[   0  617 1046],0.07091395072556785,99.13565921004634,2.845070244068161
66,2,36,40,[   0  617 1046],0.07091395072556785,99.13565921004634,2.845070244068161
67,2,36,60,[   0  617 1046],0.07091395072556785,99.13565921004634,2.845070244068161
68,2,37,0,[   0   45  617 1046],0.0708828502083424,99.83831921732643,2.773098610642244
69,2,37,20,[   0   45  617 1046],0.0708828502083424,99.83831921732643,2.773098610642244
70,2,37,40,[   0   45  617 1046],0.0708828502083424,99.83831921732643,2.773098610642244
71,2,37,60,[   0  617 1046],0.0708828502083424,99.83831921732643,2.773098610642244
72,2,38,0,[   0  556  681 1046],0.1844009187063886,83.10461187472904,1.6668887920531887
73,2,38,20,[   0  556  681 1046],0.1844009187063886,83.10461187472904,1.6668887920531887
74,2,38,40,[   0  556  681 1046],0.1844009187063886,83.10461187472904,1.6668887920531887
75,2,38,60,[   0  556  681 1046],0.1844009187063886,83.10461187472904,1.6668887920531887
76,2,39,0,[   0  538  731 1046],0.15376196751148785,103.28748279752996,1.7888167129595838
77,2,39,20,[   0  538  731 1046],0.15376196751148785,103.28748279752996,1.7888167129595838
78,2,39,40,[   0  538  731 1046],0.15376196751148785,103.28748279752996,1.7888167129595838
79,2,39,60,[   0  538  731 1046],0.15376196751148785,103.28748279752996,1.7888167129595838
80,2,40,0,[   0   45  736 1046],0.08478112163890554,116.48506945781929,2.661711878455755
81,2,40,20,[   0   45  736 1046],0.08478112163890554,116.48506945781929,2.661711878455755
82,2,40,40,[   0   45  736 1046],0.08478112163890554,116.48506945781929,2.661711878455755
83,2,40,60,[   0  736 1046],0.08478112163890554,116.48506945781929,2.661711878455755
84,2,41,0,[   0   45  554 1046],0.07179742677584579,100.25586934625335,2.7633182234787275
85,2,41,20,[   0   45  554 1046],0.07179742677584579,100.25586934625335,2.7633182234787275
86,2,41,40,[   0   45  554 1046],0.07179742677584579,100.25586934625335,2.7633182234787275
87,2,41,60,[   0  554 1046],0.07179742677584579,100.25586934625335,2.7633182234787275
88,2,42,0,[   0  487  708 1046],0.1317732884563341,110.08605652349462,1.9598679453014713
89,2,42,20,[   0  487  708 1046],0.1317732884563341,110.08605652349462,1.9598679453014713
90,2,42,40,[   0  487  708 1046],0.1317732884563341,110.08605652349462,1.9598679453014713
91,2,42,60,[   0  487  708 1046],0.1317732884563341,110.08605652349462,1.9598679453014713
