St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1653 2019]
40,50,20,Mode,40,[   0 1752 2019]
40,50,20,Median,40,[   0  922 1752 2019]
40,50,20,Mode,40,[   0  181 1752 2019]
40,50,20,Median,40,[   0 1224 1752 2019]
40,50,20,Mode,40,[   0  181  803 1224 1752 2019]
40,50,20,Median,40,[   0 1224 1593 1752 2019]
40,50,20,Mode,40,[   0  181  803 1224 1752 2019]
40,50,20,Median,40,[   0  181  432 1224 1593 1752 2019]
40,50,20,Mode,40,[   0  181  326  803 1224 1752 2019]
40,50,20,Median,40,[   0  181  432  803 1224 1593 1752 2019]
40,50,20,Mode,40,[   0  181  326  803 1224 1752 2019]
40,50,20,Median,40,[   0  181  432  803 1224 1593 1752 2019]
40,50,20,Mode,40,[   0  181  326  803 1224 1752 2019]
40,50,20,Median,40,[   0  181  326  490  803 1224 1593 1752 2019]
40,50,20,Mode,40,[   0  181  326  803 1224 1752 2019]
40,50,20,Median,40,[   0  181  326  490  803 1224 1593 1752 2019]
40,50,20,Mode,40,[   0  181  326  803 1224 1752 2019]
