St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  590 2017]
40,50,20,Mode,40,[   0  179 2017]
40,50,20,Median,40,[   0  179  840 2017]
40,50,20,Mode,40,[   0  179  845 1171 2017]
40,50,20,Median,40,[   0  179  732 1190 1833 2017]
40,50,20,Mode,40,[   0  179  845 1171 1888 2017]
40,50,20,Median,40,[   0  179  732 1170 1431 1833 2017]
40,50,20,Mode,40,[   0  179  845 1171 1324 2017]
40,50,20,Median,40,[   0  179  594  840 1170 1431 1833 2017]
40,50,20,Mode,40,[   0  179  575  845 1171 1324 1888 2017]
40,50,20,Median,40,[   0  179  594  840 1170 1324 1835 2017]
40,50,20,Mode,40,[   0  179  575  845 1171 1324 1888 2017]
40,50,20,Median,40,[   0  179  594  840 1170 1324 1436 1668 1835 2017]
40,50,20,Mode,40,[   0  179  575  845 1171 1324 1888 2017]
40,50,20,Median,40,[   0  179  594  840 1046 1171 1324 1436 1668 1835 2017]
40,50,20,Mode,40,[   0  179  575  845 1046 1171 1324 1431 1888 2017]
40,50,20,Median,40,[   0  179  590  845 1046 1171 1324 1436 1668 1835 2017]
40,50,20,Mode,40,[   0  179  575  845 1046 1171 1324 1431 1888 2017]
