St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  435  831 1180]
40,50,20,Mode,40,[   0  418  831 1180]
40,50,20,Median,40,[   0  418  736 1126 1180]
40,50,20,Mode,40,[   0  418  661 1180]
40,50,20,Median,40,[   0  418  661  831 1126 1180]
40,50,20,Mode,40,[   0  418  661  831 1126 1180]
40,50,20,Median,40,[   0  418  661  831 1126 1180]
40,50,20,Mode,40,[   0  418  661  831 1126 1180]
40,50,20,Median,40,[   0  494  661  831 1126 1180]
40,50,20,Mode,40,[   0  494  661  831 1126 1180]
40,50,20,Median,40,[   0  494  661  831 1126 1180]
40,50,20,Mode,40,[   0  494  661  831 1126 1180]
40,50,20,Median,40,[   0  273  353  418  494  661  831 1126 1180]
40,50,20,Mode,40,[   0  273  353  418  494  661  831 1126 1180]
40,50,20,Median,40,[   0  273  353  418  494  661  831 1076 1126 1180]
40,50,20,Mode,40,[   0  273  353  418  494  661  831 1076 1126 1180]
40,50,20,Median,40,[   0  273  353  418  569  661  831 1076 1126 1180]
40,50,20,Mode,40,[   0  273  353  418  569  661  831 1076 1126 1180]
