St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  635 1178 2019]
40,50,20,Mode,40,[   0  635 1168 2019]
40,50,20,Median,40,[   0  550 1039 2019]
40,50,20,Mode,40,[   0  635 1168 2019]
40,50,20,Median,40,[   0  265  635 1168 2019]
40,50,20,Mode,40,[   0  263  635 1168 2019]
40,50,20,Median,40,[   0  265  635  943 1168 1806 2019]
40,50,20,Mode,40,[   0  263  635  826 1168 1806 2019]
40,50,20,Median,40,[   0  265  572  786 1168 1806 2019]
40,50,20,Mode,40,[   0  263  635  726 1168 1806 2019]
40,50,20,Median,40,[   0  265  572  786 1168 1684 1806 2019]
40,50,20,Mode,40,[   0  263  635  726 1168 1671 1806 2019]
40,50,20,Median,40,[   0  265  531  635  826 1168 1684 1806 2019]
40,50,20,Mode,40,[   0  263  531  635  826 1168 1671 1806 2019]
40,50,20,Median,40,[   0  265  531  635  843  991 1168 1341 1684 1806 2019]
40,50,20,Mode,40,[   0  263  531  635  826 1168 1341 1671 1806 2019]
40,50,20,Median,40,[   0  265  531  726  857 1016 1168 1341 1684 1806 2019]
40,50,20,Mode,40,[   0  263  531  726 1168 1341 1671 1806 2019]
