,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,40,20,Median,40,[   0 1959 2020],2,1959,61,1010.0,114440.40303483448,43.9828369550384,0.5812387337414854,146.1273801409667,1.3115263846398688,0.5812387337414854,146.1273801409667,1.3115263846398688,0.9747781522625448,0.9909589996236919,0.9994745162236761
1,20,40,15,Mode,40,[   0 1170 1959 2020],3,1170,61,673.3333333333334,82604.49307205787,28.084518906276326,0.03422533733368,101.78448126374174,2.7365166039656175,0.35464021796444783,114.82533057294947,2.2498143121179934,0.9204272993618586,0.9498876503973092,0.9745311002007879
2,40,35,15,Median,40,[   0  396 1145 1959 2020],4,814,61,505.0,88741.31080154925,25.56688926856204,0.04675106381851449,101.36824945271526,2.8477370338298,0.32095188849663797,135.55496990722165,1.8453669932293206,0.9726098177632189,0.9849084457048114,0.9900149137981433
3,20,35,20,Median,40,[   0  491  916 1156 1959 2020],5,803,61,404.0,62299.13679909149,22.60571781009316,0.0330795181455518,79.99250500824942,3.4721903126046123,0.31297990707301937,97.64039983206267,2.226249706252455,0.961040521707688,0.9757660609661928,0.9825404571341877
4,0,35,15,Median,40,[   0  495  581  821 1156 1965 2020],6,809,55,336.6666666666667,63437.99325545115,26.616136509078455,0.007080318875999531,72.45264360814303,3.347472359746003,0.36056682118957617,107.94558101287816,1.6114881075533294,0.9483213183479436,0.9676626706192166,0.9762267817042144
5,40,40,10,Median,40,[   0  384  495  581  821 1156 1959 2020],7,803,61,288.57142857142856,51772.87438079839,23.463731236432533,0.0017411251440915018,68.54434576826463,3.1370889271808875,0.31375017080025175,92.43566643663335,1.6984204422790394,0.9362738396662338,0.9572008489077175,0.9677508711021933
6,40,50,10,Median,40,[   0  396  495  581  821  957 1156 1959 2020],8,803,61,252.5,41971.92695720372,22.65832854134812,0.007788900121789695,63.61290732142997,3.640756345980444,0.3096500977728933,77.57992876053042,1.752430512401457,0.9427062131851857,0.9649842056266142,0.973243703207878
7,40,40,10,Median,40,[   0  313  384  495  581  821  957 1156 1959 2020],9,803,61,224.44444444444446,37545.97515664683,21.847966908060314,-0.002316642709613264,57.44737240606766,3.5417316310305096,0.3047210199271379,67.82097639952778,1.9968148683751683,0.9363393910250429,0.9628638505181205,0.9711059730063282
8,40,50,20,Mode,40,[   0  313  384  495  581  821  906  955 1151 1959 2020],10,808,49,202.0,33460.36088448132,22.355087133096585,-0.0008280195616977159,53.80335604892919,3.442727619439548,0.3053941190112913,61.22104885814839,1.837354482705442,0.9358465781365094,0.9694668150006733,0.9762115919468554
9,40,35,20,Median,40,[   0  313  384  495  565  642  809  915  956 1145 1959 2020],11,814,41,183.63636363636363,30029.23926250502,22.18024450131519,-0.012757191112465564,51.138433275013625,3.3808359069658227,0.3072262405537325,56.9914818963279,1.7572967320408028,0.9403267382221,0.9770583315476759,0.9819613285949392
10,20,50,20,Median,40,[   0  313  384  495  581  639  821  915  956 1151 1375 1959 2020],12,584,41,168.33333333333334,25367.736383255276,20.055573438995495,-0.03186452562299169,46.48563378391166,3.7854095425374035,0.267668106192847,44.32070621382951,2.0948694390097087,0.9406513098620126,0.9602778567703034,0.9661424525315958
11,60,50,20,Mode,40,[   0  313  384  495  581  639  821  884  955 1151 1294 1375 1959 2020],13,584,58,155.3846153846154,22918.434333483932,18.805137657491706,-0.033070623295201794,42.67451872956405,3.82278631578555,0.25413423087806075,39.58177285867884,2.192060679790711,0.927810048522315,0.9483639734277398,0.9557205674911904
