St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  124 1046]
40,50,20,Mode,40,[   0  124  553 1046]
40,50,20,Median,40,[   0  124  553 1046]
40,50,20,Mode,40,[   0  124  553 1046]
40,50,20,Median,40,[   0  124  332  553 1046]
40,50,20,Mode,40,[   0  124  332  553 1046]
40,50,20,Median,40,[   0  124  332  553  695  888 1046]
40,50,20,Mode,40,[   0  124  332  553  664  888 1046]
40,50,20,Median,40,[   0  124  553  695  864  991 1046]
40,50,20,Mode,40,[   0  124  553  664  888  955 1046]
40,50,20,Median,40,[   0   47  124  553  695  864  991 1046]
40,50,20,Mode,40,[   0   47  124  332  553  664  888  955 1046]
40,50,20,Median,40,[   0   47  124  553  664  888  991 1046]
40,50,20,Mode,40,[   0   47  124  332  553  664  888  955 1046]
40,50,20,Median,40,[   0   47  124  198  553  664  888  991 1046]
40,50,20,Mode,40,[   0   47  124  198  553  664  888  955 1046]
40,50,20,Median,40,[   0   47  124  198  553  664  888  955 1046]
40,50,20,Mode,40,[   0   47  124  198  553  664  888  955 1046]
