St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  744 1180]
40,50,20,Mode,40,[   0  295  623 1180]
40,50,20,Median,40,[   0  243 1064 1180]
40,50,20,Mode,40,[   0 1064 1180]
40,50,20,Median,40,[   0  243  811 1081 1180]
40,50,20,Mode,40,[   0  744 1064 1180]
40,50,20,Median,40,[   0  121  811 1081 1180]
40,50,20,Mode,40,[   0  744 1064 1180]
40,50,20,Median,40,[   0  121  623  906 1081 1180]
40,50,20,Mode,40,[   0  744 1064 1180]
40,50,20,Median,40,[   0  295  380  906 1081 1180]
40,50,20,Mode,40,[   0  295  380 1064 1180]
40,50,20,Median,40,[   0  574  623 1081 1180]
40,50,20,Mode,40,[   0  295  380  574  623 1064 1180]
40,50,20,Median,40,[   0  574  623 1064 1180]
40,50,20,Mode,40,[   0  295  380  574  623 1064 1180]
40,50,20,Median,40,[   0  574  623 1064 1180]
40,50,20,Mode,40,[   0  295  380  574  623 1064 1180]
