St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  354 1434 2086]
40,50,20,Mode,40,[   0  354 1519 2086]
40,50,20,Median,40,[   0  354  741 1519 2086]
40,50,20,Mode,40,[   0  354  656 1519 2086]
40,50,20,Median,40,[   0  354  722 1519 2086]
40,50,20,Mode,40,[   0  354  656 1519 2086]
40,50,20,Median,40,[   0   83  354  722 1519 2086]
40,50,20,Mode,40,[   0   83  354  656 1519 2086]
40,50,20,Median,40,[   0   83  354  722 1071 1434 1519 2086]
40,50,20,Mode,40,[   0   83  354  656 1071 1434 1519 2086]
40,50,20,Median,40,[   0   83  354  656 1071 1434 1519 2086]
40,50,20,Mode,40,[   0   83  354  656  783 1434 1519 2086]
40,50,20,Median,40,[   0   83  354  656 1071 1434 1519 1739 2086]
40,50,20,Mode,40,[   0   83  354  656  783 1434 1519 1739 2086]
40,50,20,Median,40,[   0  209  354  656 1434 1519 2086]
40,50,20,Mode,40,[   0  209  354  656  783 1434 1519 2086]
40,50,20,Median,40,[   0  209  354  656 1071 1335 1519 2086]
40,50,20,Mode,40,[   0  209  354  656  783 1325 1519 2086]
