St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 229 689 997]
40,50,20,Mode,40,[  0 181 689 997]
40,50,20,Median,40,[  0 181 484 718 997]
40,50,20,Mode,40,[  0 181 564 689 997]
40,50,20,Median,40,[  0 181 349 564 718 997]
40,50,20,Mode,40,[  0 181 381 564 689 997]
40,50,20,Median,40,[  0 181 349 564 689 997]
40,50,20,Mode,40,[  0 181 381 564 689 997]
40,50,20,Median,40,[  0  45 200 381 564 689 997]
40,50,20,Mode,40,[  0  45 181 381 564 689 997]
40,50,20,Median,40,[  0  45 181 349 564 691 997]
40,50,20,Mode,40,[  0  45 181 381 484 564 689 997]
40,50,20,Median,40,[  0  45 200 365 484 564 689 809 997]
40,50,20,Mode,40,[  0  45 181 381 484 564 689 809 997]
40,50,20,Median,40,[  0  45 181 282 381 484 564 689 809 997]
40,50,20,Mode,40,[  0  45 181 265 381 484 564 689 809 997]
40,50,20,Median,40,[  0  45 181 265 381 484 564 689 809 997]
40,50,20,Mode,40,[  0  45 229 381 484 689 997]
