St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  776 1817 2017]
40,50,20,Mode,40,[   0  850 2017]
40,50,20,Median,40,[   0  726 1108 1821 2017]
40,50,20,Mode,40,[   0  850 1108 1817 2017]
40,50,20,Median,40,[   0  494  776 1108 1821 2017]
40,50,20,Mode,40,[   0  495  850 1108 1817 2017]
40,50,20,Median,40,[   0  494  726  850 1108 1821 2017]
40,50,20,Mode,40,[   0  495  726  850 1108 1817 2017]
40,50,20,Median,40,[   0  494  726  850 1003 1168 1821 2017]
40,50,20,Mode,40,[   0  495  726  850 1003 1108 1817 2017]
40,50,20,Median,40,[   0  495  726  850 1067 1171 1821 2017]
40,50,20,Mode,40,[   0  495  726  850 1108 1817 2017]
40,50,20,Median,40,[   0  495  726  850 1003 1108 1821 2017]
40,50,20,Mode,40,[   0  495  726  850 1003 1108 1817 2017]
40,50,20,Median,40,[   0  495  726  850 1003 1171 1327 1821 2017]
40,50,20,Mode,40,[   0  495  726  850 1003 1171 1817 2017]
40,50,20,Median,40,[   0  495  726  776  850 1003 1171 1821 2017]
40,50,20,Mode,40,[   0  495  726  776  850 1003 1171 1817 2017]
