St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  194  772 1180]
40,50,20,Mode,40,[   0  241  626 1180]
40,50,20,Median,40,[   0  194  772 1180]
40,50,20,Mode,40,[   0  241  626 1180]
40,50,20,Median,40,[   0  194  626  772 1180]
40,50,20,Mode,40,[   0  241  626  772 1180]
40,50,20,Median,40,[   0   51  241  626  772 1180]
40,50,20,Mode,40,[   0   51  241  626  772 1180]
40,50,20,Median,40,[   0   51  241  626  772 1180]
40,50,20,Mode,40,[   0   51  241  626  772 1180]
40,50,20,Median,40,[   0   51  241  626  821 1046 1117 1180]
40,50,20,Mode,40,[   0   51  241  626  821 1040 1117 1180]
40,50,20,Median,40,[   0   51  194  241  626  772  821 1046 1117 1180]
40,50,20,Mode,40,[   0   51  194  241  626  772  821 1040 1117 1180]
40,50,20,Median,40,[   0   51  194  241  626  772  821 1046 1117 1180]
40,50,20,Mode,40,[   0   51  194  241  626  772  821 1040 1117 1180]
40,50,20,Median,40,[   0   51  194  241  626  772  821 1046 1117 1180]
40,50,20,Mode,40,[   0   51  194  241  626  772  821 1040 1117 1180]
