St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  496 1603 2019]
40,50,20,Mode,40,[   0  496 1603 2019]
40,50,20,Median,40,[   0  325  545 1603 2019]
40,50,20,Mode,40,[   0  380  496 1603 2019]
40,50,20,Median,40,[   0  325  545 1603 1793 2019]
40,50,20,Mode,40,[   0  380  496 1603 1793 2019]
40,50,20,Median,40,[   0  496  546 2019]
40,50,20,Mode,40,[   0  496  546 2019]
40,50,20,Median,40,[   0  496  546 2019]
40,50,20,Mode,40,[   0  496  546 2019]
40,50,20,Median,40,[   0  496  546 2019]
40,50,20,Mode,40,[   0  496  546 2019]
40,50,20,Median,40,[   0  496  546 2019]
40,50,20,Mode,40,[   0  496  546 2019]
40,50,20,Median,40,[   0  236  496  546 1395 1437 2019]
40,50,20,Mode,40,[   0  236  496  546 1395 1437 2019]
40,50,20,Median,40,[   0  236  496  546 1395 1437 2019]
40,50,20,Mode,40,[   0  236  496  546 1395 1437 2019]
