,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  426 1197],2,771,426,598.5,41378.300840752774,12.280086134757687,0.1661379373007636,208.44266676880937,2.186361457667533,0.1661379373007636,208.44266676880937,2.186361457667533
1,0,50,10,Median,40,[   0  426 1144 1197],3,718,53,399.0,25067.55495960816,12.19247782387453,0.1492207404071717,124.46095015499561,2.709818120138152,0.19046614148117502,133.2875736782444,2.3072486064982094
2,0,50,10,Median,40,[   0  138  478 1144 1197],4,666,53,299.25,14873.003715334831,10.860291033213434,0.10574242255799972,94.81462073848523,2.689429314362229,0.14745916038100046,79.50263557728023,2.498899895598137
3,40,35,10,Mode,40,[   0  236  426  837 1144 1197],5,411,53,239.4,9765.027573038164,9.344175454675389,0.04549545479637524,84.22279097762247,3.847444321266741,0.12272325871159998,55.07563852949101,3.2556322021681594
4,40,40,20,Mode,40,[   0  236  426  552  837 1144 1197],6,307,53,199.5,6529.309851277842,8.713316363703356,0.03351992248026936,73.11153933655827,3.6647394172756678,0.10680524329438734,36.77294200112839,3.236433086881756
5,40,35,10,Mode,40,[   0  236  426  507  552  837 1144 1197],7,307,45,171.0,4780.68907563753,8.755179280582322,0.012815665291952624,63.94630662302735,3.5710764971292965,0.0941106127037759,27.435322214209084,3.007567940393527
6,20,45,20,Mode,40,[   0  236  426  504  552  837 1029 1144 1197],8,285,48,149.625,4142.433628183605,8.143904853374618,0.018319624511933634,55.92257628111567,3.8140328273865873,0.08571052178652765,23.315822592271637,3.3459408550955456
7,20,45,20,Mode,40,[   0  146  236  426  504  552  837 1029 1144 1197],9,285,48,133.0,3108.302179154202,7.644143459337431,0.003979435881082426,51.21298051617681,3.999919954658738,0.07646036931050439,17.632198058018894,3.491720975140761
8,40,40,20,Mode,40,[   0  146  236  426  552  602  763  837 1029 1144 1197],10,192,50,119.7,3283.5777866349827,7.410045884486081,-0.01044092146756641,46.3563441911753,4.331663818851355,0.07671739451257456,18.56334783479412,3.6257698346364853
9,0,35,10,Median,40,[   0  138  236  328  426  507  552  602  837 1029 1146 1197],11,235,45,108.81818181818181,2472.132153054615,7.306039826658716,-0.008170421099554744,43.47195410124472,4.257565332945092,0.07671250675153675,14.30963988631989,3.701333438672891
10,40,40,15,Median,40,[   0  138  236  324  426  507  554  602  763  837 1029 1144 1197],12,192,47,99.75,2319.624605827911,7.268336460693237,-0.020169984405379,40.55983139842182,4.3863656912743245,0.07442924552143103,13.626216085905781,3.6115010976259683
11,40,40,20,Mode,40,[   0  146  236  328  426  507  552  602  763  837  909 1029 1144 1197],13,161,45,92.07692307692308,2056.226729538778,6.945581695482127,-0.020809521437639814,37.56808945677406,4.812976871538805,0.0712342637730808,12.129760566849944,3.8785755208429964
12,40,40,20,Median,40,"[   0  143  236  324  426  507  552  602  763  837  909  977 1029 1144
 1197]",14,161,45,85.5,1934.6086153526194,6.898220400654345,-0.023152740887144047,35.13387273083073,4.719935741519947,0.06654786716046825,11.421706726397739,3.82116542846325
13,40,45,15,Median,40,"[   0   55  146  236  324  426  507  554  602  763  837  909  967 1029
 1144 1197]",15,161,47,79.8,1812.2333383717564,6.77349663580695,-0.027851246420904203,33.220832537399914,4.96856128993464,0.06495979150391411,10.732372540559298,3.840105616988167
14,40,40,20,Mode,40,"[   0   55  146  236  328  375  426  507  552  602  763  837  909  981
 1029 1144 1197]",16,161,45,74.8125,1701.7268553863755,6.8178116469342935,-0.03759483228172674,31.443605020473708,4.663470691803884,0.0598250537117583,10.117398595050224,3.7725200326401724
