St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  202  810 1180]
40,50,20,Mode,40,[   0  203  679 1180]
40,50,20,Median,40,[   0  202  708 1180]
40,50,20,Mode,40,[   0  203  679 1180]
40,50,20,Median,40,[   0   60  203  708 1180]
40,50,20,Mode,40,[   0   60  203  679 1180]
40,50,20,Median,40,[   0   60  203  679  822 1040 1180]
40,50,20,Mode,40,[   0   60  203  679  822 1040 1180]
40,50,20,Median,40,[   0   60  203  679  822 1040 1180]
40,50,20,Mode,40,[   0   60  203  679  822 1040 1180]
40,50,20,Median,40,[   0   60  203  253  679  822 1040 1180]
40,50,20,Mode,40,[   0   60  203  253  679  822 1040 1180]
40,50,20,Median,40,[   0   60  203  253  679  822 1040 1117 1180]
40,50,20,Mode,40,[   0   60  203  253  679  822 1040 1117 1180]
40,50,20,Median,40,[   0   60  203  253  679  822 1040 1117 1180]
40,50,20,Mode,40,[   0   60  203  253  679  822 1040 1117 1180]
40,50,20,Median,40,[   0   60  203  253  679  822 1040 1117 1180]
40,50,20,Mode,40,[   0   60  203  253  679  822 1040 1117 1180]
