St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  895 1046]
40,50,20,Mode,40,[   0  186  895 1046]
40,50,20,Median,40,[   0  196  511  895 1046]
40,50,20,Mode,40,[   0  186  895 1046]
40,50,20,Median,40,[   0  186  647  895 1046]
40,50,20,Mode,40,[   0  186  669  895 1046]
40,50,20,Median,40,[   0  186  669  895 1046]
40,50,20,Mode,40,[   0  186  454  669  895 1046]
40,50,20,Median,40,[   0   95  186  669  895 1046]
40,50,20,Mode,40,[   0   95  186  454  669  895 1046]
40,50,20,Median,40,[   0   95  186  669  895 1046]
40,50,20,Mode,40,[   0   95  186  454  669  895 1046]
40,50,20,Median,40,[   0   95  186  286  330  669  895 1046]
40,50,20,Mode,40,[   0   95  186  286  330  669  895 1046]
40,50,20,Median,40,[   0   95  186  308  454  511  669  895  949 1046]
40,50,20,Mode,40,[   0   95  186  454  511  669  895  949 1046]
40,50,20,Median,40,[   0   95  186  286  330  454  511  895  949 1046]
40,50,20,Mode,40,[   0   95  186  286  330  454  511  895  949 1046]
