St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   65  855 1046]
40,50,20,Mode,40,[   0   65  855 1046]
40,50,20,Median,40,[   0   65  780  855 1046]
40,50,20,Mode,40,[   0   65  780  855 1046]
40,50,20,Median,40,[   0   65  684  855 1001 1046]
40,50,20,Mode,40,[   0   65  684  855 1005 1046]
40,50,20,Median,40,[   0   59  196  684  855 1001 1046]
40,50,20,Mode,40,[   0   65  196  684  855 1005 1046]
40,50,20,Median,40,[   0   59  196  780  855 1001 1046]
40,50,20,Mode,40,[   0   65  196  780  855 1005 1046]
40,50,20,Median,40,[   0   59  196  524  684  780  855 1001 1046]
40,50,20,Mode,40,[   0   65  196  524  684  780  855 1005 1046]
40,50,20,Median,40,[   0   59  195  524  684  780  855 1001 1046]
40,50,20,Mode,40,[   0   65  196  524  684  780  855 1005 1046]
40,50,20,Median,40,[   0   59  196  524  684  780  855 1001 1046]
40,50,20,Mode,40,[   0   65  196  524  684  780  855 1005 1046]
40,50,20,Median,40,[   0   59  196  524  684  780  855 1005 1046]
40,50,20,Mode,40,[   0   65  196  524  684  780  855 1005 1046]
