,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  215  729 1180],3,514,215,393.3333333333333,80563.99985953915,19.729837870324452,0.07383903556065281,110.26102684055463,3.1317973670651167,0.12717970275039078,128.4142278627025,2.5058030969897227
1,0,35,10,Mode,40,[   0  314  729 1180],3,451,314,393.3333333333333,75830.25192943694,18.86321190150575,0.0524200285528748,103.70169827742723,3.3104853607467155,0.11177451859583447,118.99515251155917,2.7005304894501387
2,0,35,10,Median,40,[   0  190  704 1180],3,514,190,393.3333333333333,79112.32026579598,19.896804112571925,0.07524101287303585,106.37134287223223,3.209221140660612,0.12940249696290684,126.19751933168925,2.472622350940691
3,0,35,10,Mode,40,[   0  314  729 1180],3,451,314,393.3333333333333,75830.25192943694,18.86321190150575,0.0524200285528748,103.70169827742723,3.3104853607467155,0.11177451859583447,118.99515251155917,2.7005304894501387
4,0,35,10,Median,40,[   0  190  510  729 1126 1180],5,397,54,236.0,28686.122497189932,15.185698660562544,-0.0066908225426495355,65.21066505270137,4.141745348464965,0.07448633626482233,46.69772392429991,3.4310657429723337
5,0,35,10,Mode,40,[   0  314  458  729 1126 1180],5,397,54,236.0,29072.767324687095,15.6759561218064,-0.03148141127152626,61.54019426168908,3.7622027272233267,0.05667417590485889,46.35991147985483,3.156050643444803
6,0,35,10,Median,40,[   0  190  510  729 1126 1180],5,397,54,236.0,28686.122497189932,15.185698660562544,-0.0066908225426495355,65.21066505270137,4.141745348464965,0.07448633626482233,46.69772392429991,3.4310657429723337
7,0,35,10,Mode,40,[   0  314  458  729 1126 1180],5,397,54,236.0,29072.767324687095,15.6759561218064,-0.03148141127152626,61.54019426168908,3.7622027272233267,0.05667417590485889,46.35991147985483,3.156050643444803
8,0,35,10,Median,40,[   0  190  458  729  846 1126 1180],6,280,54,196.66666666666666,18812.859457810984,13.635546816211289,-0.011035147155306946,59.51914151013043,4.464212626429668,0.058171094594358784,31.999823391309803,3.7796205832972705
9,0,35,10,Mode,40,[   0  314  458  729  821 1126 1180],6,314,54,196.66666666666666,16682.834102501765,14.094804679282799,-0.0339681302957125,56.16422923377895,4.132158305818343,0.0407126147229797,28.051466578688498,3.4822715698242277
10,0,35,10,Median,40,[   0  171  264  458  729  846 1126 1180],7,280,54,168.57142857142858,12469.943462767273,12.666800289123097,-0.02601315964293668,52.440212482594546,4.460321599831955,0.046357032258105946,21.624035728669465,3.8162791709272263
11,0,35,10,Mode,40,[   0  190  314  458  729  821 1126 1180],7,305,54,168.57142857142858,12580.696854095711,13.126375287941135,-0.033070971308561466,52.44472298850644,4.135469012150854,0.04195789167544495,21.615309490754868,3.6037943471157057
12,0,35,10,Median,40,[   0  171  264  458  621  729  846 1126 1180],8,280,54,147.5,10154.191687695664,12.11370244423009,-0.025761339963641078,48.93561333807816,4.693495211730572,0.04866995593010994,17.829124595857333,4.024899296444841
13,0,35,10,Mode,40,[   0  190  314  458  622  729  821 1126 1180],8,305,54,147.5,10701.15951955675,12.565034651960076,-0.028854012865467075,48.87555945923088,4.276007705027217,0.04707217176206948,18.625975860552234,3.798449958725988
14,0,35,10,Median,40,[   0  171  264  458  621  729  827 1003 1126 1180],9,194,54,131.11111111111111,9395.03403847961,12.248281584994624,-0.02421589386669367,43.965461295939804,4.5679745675611025,0.05227698039459491,16.432626594149895,3.9804616559314776
15,0,35,10,Mode,40,[   0  190  314  458  622  729  821 1045 1126 1180],9,224,54,131.11111111111111,12415.165256910845,14.274779136505723,-0.022421671208260788,46.73742784424591,4.305396517880272,0.06809383282337556,21.230308440375104,3.3954524794372674
16,0,35,10,Median,40,[   0  171  264  458  621  729  821  897 1045 1126 1180],10,194,54,118.0,10236.144867415833,13.81616537929348,-0.01660263056934377,43.93959091689378,4.804359932108315,0.07200121834915461,17.930546574526737,3.5553203265681494
17,0,35,10,Mode,40,[   0  190  314  458  622  729  821  897 1045 1126 1180],10,190,54,118.0,10831.737601058936,14.02417979844821,-0.018192684249239515,44.21951277143548,4.64705053185789,0.0723298831023501,18.80579104050797,3.440932434167607
18,0,35,10,Median,40,[   0  171  261  314  458  621  729  821  897 1045 1126 1180],11,171,53,107.27272727272727,8735.802586142867,13.257337210278695,-0.025056020849585827,40.47105794970604,4.681892560656539,0.06625486185662458,15.144334274212415,3.615821363985809
19,0,35,10,Mode,40,[   0  190  261  314  458  622  729  821  897 1045 1126 1180],11,190,53,107.27272727272727,8610.251380130914,13.198682533544964,-0.023749546516768635,40.57740418472949,4.629081207025295,0.06497472499745158,14.856871826442472,3.6245182149208164
20,0,35,10,Median,40,[   0  171  261  314  458  621  729  821  897 1045 1126 1180],11,171,53,107.27272727272727,8735.802586142867,13.257337210278695,-0.025056020849585827,40.47105794970604,4.681892560656539,0.06625486185662458,15.144334274212415,3.615821363985809
21,0,35,10,Mode,40,[   0  190  261  314  458  622  729  821  897 1045 1126 1180],11,190,53,107.27272727272727,8610.251380130914,13.198682533544964,-0.023749546516768635,40.57740418472949,4.629081207025295,0.06497472499745158,14.856871826442472,3.6245182149208164
22,0,35,10,Median,40,[   0  138  185  261  314  458  621  729  821  897 1045 1126 1180],12,163,47,98.33333333333333,8601.566819305672,13.78120381152033,-0.02080260005465127,38.599725980859766,4.444676660861156,0.0708924949862745,14.995234109133726,3.4642863587898294
23,0,35,10,Mode,40,[   0  138  190  261  314  458  622  729  821  897 1045 1126 1180],12,164,52,98.33333333333333,8566.845277383456,13.678227918481314,-0.020617113420590638,38.60215642294086,4.460360709341203,0.07039444715466187,14.934448323512909,3.4910272369654467
24,0,35,10,Median,40,[   0  138  185  261  314  458  622  729  821  897 1045 1126 1180],12,164,47,98.33333333333333,8586.528202492742,13.777063089806004,-0.020904185740903004,38.554495644592684,4.445051766457403,0.07087780463996086,14.96462777532874,3.465476116081751
25,0,35,10,Mode,40,[   0  138  190  261  314  458  622  729  821  897 1045 1126 1180],12,164,52,98.33333333333333,8566.845277383456,13.678227918481314,-0.020617113420590638,38.60215642294086,4.460360709341203,0.07039444715466187,14.934448323512909,3.4910272369654467
26,0,35,10,Median,40,[   0  138  185  261  314  458  622  729  821  897 1045 1126 1180],12,164,47,98.33333333333333,8586.528202492742,13.777063089806004,-0.020904185740903004,38.554495644592684,4.445051766457403,0.07087780463996086,14.96462777532874,3.465476116081751
27,0,35,10,Mode,40,[   0  138  190  261  314  458  622  729  821  897 1045 1126 1180],12,164,52,98.33333333333333,8566.845277383456,13.678227918481314,-0.020617113420590638,38.60215642294086,4.460360709341203,0.07039444715466187,14.934448323512909,3.4910272369654467
28,0,35,15,Median,40,[   0  190  757 1180],3,567,190,393.3333333333333,79558.64872453947,19.816535418644115,0.07921191956470963,109.29422057804611,3.120015089269225,0.1293041792319761,126.53921366926045,2.5050006072397144
29,0,35,15,Mode,40,[   0  314  729 1180],3,451,314,393.3333333333333,75830.25192943694,18.86321190150575,0.0524200285528748,103.70169827742723,3.3104853607467155,0.11177451859583447,118.99515251155917,2.7005304894501387
30,0,35,15,Median,40,[   0  171  685  938 1180],4,514,171,295.0,39458.1880127807,16.55414311898931,0.06396421789784479,87.01837434217852,3.7115999721201662,0.10183078421986609,64.96383664838429,3.046452611907956
31,0,35,15,Mode,40,[   0  314  729 1180],3,451,314,393.3333333333333,75830.25192943694,18.86321190150575,0.0524200285528748,103.70169827742723,3.3104853607467155,0.11177451859583447,118.99515251155917,2.7005304894501387
32,0,35,15,Median,40,[   0  171  488  745 1045 1180],5,317,135,236.0,27664.701414463787,14.005498456580419,0.004065022095260652,61.494234396795996,5.134854909288948,0.07836228536915733,44.58182815338043,4.055469311423251
33,0,35,15,Mode,40,[   0  314  458  729 1126 1180],5,397,54,236.0,29072.767324687095,15.6759561218064,-0.03148141127152626,61.54019426168908,3.7622027272233267,0.05667417590485889,46.35991147985483,3.156050643444803
34,0,35,15,Median,40,[   0  138  314  499  745 1045 1180],6,300,135,196.66666666666666,20198.154735086504,13.057021510807605,-0.009962204538279097,52.43417715408769,4.745306333550253,0.06102490259583002,32.65599856148885,3.98072191484624
35,0,35,15,Mode,40,[   0  171  314  458  729 1126 1180],6,397,54,196.66666666666666,21737.00988513524,14.143775595623756,-0.03821219914147352,54.727741056287236,3.907881139333187,0.055071808650195675,35.219605106542915,3.387358410579221
36,0,35,15,Median,40,[   0  190  488  729  844 1045 1180],6,298,115,196.66666666666666,20176.175205819185,14.127189211481092,0.006978924928733336,60.578675943589325,4.477865833595954,0.07508285395484543,34.46928803502361,3.7029272231769377
37,0,35,15,Mode,40,[   0  314  458  729  821 1126 1180],6,314,54,196.66666666666666,16682.834102501765,14.094804679282799,-0.0339681302957125,56.16422923377895,4.132158305818343,0.0407126147229797,28.051466578688498,3.4822715698242277
38,0,35,15,Median,40,[   0  171  314  488  729  844 1045 1180],7,241,115,168.57142857142858,13976.485260468531,13.030167529487434,-0.013176881746061096,52.46444909377938,4.279371376187324,0.0581796105301706,23.840516759746446,3.7471821167852544
39,0,35,15,Mode,40,[   0  171  314  458  729  821 1126 1180],7,305,54,168.57142857142858,12634.691773239445,13.081512814551198,-0.03357588146933494,51.60584499550959,4.16559685678238,0.04203756887440688,21.819285417789626,3.6206578880396716
40,0,35,15,Median,40,[   0  171  283  458  592  729  844 1045 1180],8,201,112,147.5,10780.753438198362,12.086988024245851,-0.01336114333940414,47.38395100523035,4.485167415099782,0.054351447283290735,18.579565075380348,4.034527683206421
41,0,35,15,Mode,40,[   0  171  314  458  585  729  821 1126 1180],8,305,54,147.5,10310.398115917442,12.22554026278157,-0.03291598354737288,46.971238849597775,4.299151701807029,0.043255168299608925,17.95264278752018,3.8873059199268476
42,0,35,15,Median,40,[   0  171  283  458  592  729  827 1039 1126 1180],9,212,54,131.11111111111111,10664.023369955514,13.200599404419012,-0.025312929513654055,43.062764354434805,4.437440285778845,0.05934143305012664,17.975651043325428,3.711259077722829
43,0,35,15,Mode,40,[   0  171  314  458  585  729  821 1045 1126 1180],9,224,54,131.11111111111111,12073.24902872645,13.977721545974532,-0.02650395196938394,45.0015765153965,4.321277644593966,0.06475395479372258,20.641142001472055,3.47320144548802
44,0,35,15,Median,40,[   0  171  283  458  592  729  827  897 1045 1126 1180],10,175,54,118.0,9794.760395900754,13.430076578807792,-0.019974548488391065,41.347469318045384,4.752222681328784,0.06752959843316048,16.7813625668403,3.658824363631928
45,0,35,15,Mode,40,[   0  171  314  458  585  729  821  897 1045 1126 1180],10,171,54,118.0,10527.812064895028,13.760128606864932,-0.022270002238587605,42.62896202122994,4.601500274126353,0.06936110263154743,18.282087539260814,3.51004262621272
46,0,35,15,Median,40,[   0  171  261  314  458  592  729  822  897 1045 1126 1180],11,171,53,107.27272727272727,8306.736072126418,12.976655154409809,-0.027561088079765945,39.11467358984156,4.672371983715668,0.06347300071577958,14.347322574339975,3.694962749985936
47,0,35,15,Mode,40,[   0  171  261  314  458  585  729  821  897 1045 1126 1180],11,171,53,107.27272727272727,8413.33017361489,13.042053828001945,-0.026849905132903504,39.53862251430618,4.643702230305721,0.06351899373257999,14.516948599683634,3.669211145293145
48,0,35,15,Median,40,[   0  138  182  261  314  458  592  729  822  897 1045 1126 1180],12,148,44,98.33333333333333,8301.384245556015,13.67186844822486,-0.023658392863617393,37.436515458183166,4.434270624586403,0.06985354074356397,14.451090867552317,3.5058918260219
49,0,35,15,Mode,40,[   0  138  261  314  458  585  729  821  897 1045 1126 1180],11,148,53,107.27272727272727,8902.682910647263,13.380537094342312,-0.021918309234046543,39.76813199685914,4.61607769949828,0.06616059598422089,15.297714900553473,3.6122634235792703
50,0,35,15,Median,40,[   0  138  182  261  314  458  592  729  827  897 1045 1126 1180],12,148,44,98.33333333333333,8347.455980657425,13.700129600672163,-0.023840838492742482,37.09371926162566,4.457933407549821,0.07042800424258117,14.488029275534007,3.5082937928013185
51,0,35,15,Mode,40,[   0  138  261  314  458  585  729  821  897 1045 1126 1180],11,148,53,107.27272727272727,8902.682910647263,13.380537094342312,-0.021918309234046543,39.76813199685914,4.61607769949828,0.06616059598422089,15.297714900553473,3.6122634235792703
52,0,35,15,Median,40,[   0  138  182  261  314  458  622  729  827  897 1045 1126 1180],12,164,44,98.33333333333333,8654.77141359249,13.903826376242016,-0.021381111390597504,38.267272767706714,4.4813846272903675,0.07256129075992294,15.060355488816604,3.4544564434517793
53,0,35,15,Mode,40,[   0  138  261  314  458  622  729  821  897 1045 1126 1180],11,164,53,107.27272727272727,9208.61284468102,13.591265682733304,-0.020277157307655187,40.65463122933881,4.6559008576281204,0.06888030472732044,15.891433607896767,3.5601823752930484
54,0,35,15,Median,40,[   0  138  182  261  314  458  622  729  821  874  938 1045 1126 1180],13,164,44,90.76923076923077,7930.624824714963,13.747016677601342,-0.021781898238215042,36.004524879549884,4.600869463033742,0.0715234581544661,13.976268608759261,3.5624648128757883
55,0,35,15,Mode,40,[   0  138  261  314  458  622  729  821  897  938 1045 1126 1180],12,164,41,98.33333333333333,7904.7449676188735,13.083034528597334,-0.02020336735811552,37.751461711096624,4.630487689866462,0.06331871027480611,13.787328595850909,3.712090832992663
56,0,35,20,Median,40,[   0  185  821 1180],3,636,185,393.3333333333333,81710.83959637406,20.144774792817977,0.08538467450796083,115.90409524548669,2.9519226386014066,0.13521836561449013,130.8383006890721,2.494532209011915
57,0,35,20,Mode,40,[   0  314  729 1180],3,451,314,393.3333333333333,75830.25192943694,18.86321190150575,0.0524200285528748,103.70169827742723,3.3104853607467155,0.11177451859583447,118.99515251155917,2.7005304894501387
58,0,35,20,Median,40,[   0  171  631 1003 1180],4,460,171,295.0,42850.54328338845,16.267984012878024,0.05144321286593018,78.61683225343906,3.8823299916224148,0.09693117592667012,70.57298217170343,3.2333969992008753
59,0,35,20,Mode,40,[   0  314  729 1180],3,451,314,393.3333333333333,75830.25192943694,18.86321190150575,0.0524200285528748,103.70169827742723,3.3104853607467155,0.11177451859583447,118.99515251155917,2.7005304894501387
60,0,35,20,Median,40,[   0  171  488  745 1045 1180],5,317,135,236.0,27664.701414463787,14.005498456580419,0.004065022095260652,61.494234396795996,5.134854909288948,0.07836228536915733,44.58182815338043,4.055469311423251
61,0,35,20,Mode,40,[   0  314  458  729 1045 1180],5,316,135,236.0,28630.657723340577,14.894391457958573,-0.013991780350044716,61.41840166551045,4.550643029846745,0.06437059394007554,46.32947179899536,3.62158475439606
62,0,35,20,Median,40,[   0  138  314  515  745 1045 1180],6,300,135,196.66666666666666,19750.52431877142,13.053136420782911,-0.006743534772730477,52.777306127542886,4.7437252708574,0.06233067885663279,32.082157088569375,3.9732588803553113
63,0,35,20,Mode,40,[   0  171  314  458  729 1045 1180],6,316,135,196.66666666666666,21383.32220405803,13.518523864545495,-0.02038916483608006,54.626557092404084,4.583837116743227,0.06122894307836898,35.195253361855336,3.7597856993402274
64,0,35,20,Median,40,[   0  138  314  488  717  846 1045 1180],7,229,129,168.57142857142858,14791.83698895,13.07687382454533,-0.008368281688830921,51.11126596099156,4.482761654093199,0.059950694777039855,25.08424797151275,3.789684665665551
65,0,35,20,Mode,40,[   0  171  314  458  729  821 1045 1180],7,271,92,168.57142857142858,13763.95438973918,13.385885423481064,-0.0168253760514698,52.74626897519515,4.282875303367589,0.05498418179693707,23.877083284351972,3.6190437414627348
66,0,35,20,Median,40,[   0  143  314  488  717  846 1045 1180],7,229,129,168.57142857142858,14616.574982178257,13.006329163487687,-0.008668664410676298,50.98123554719984,4.492245570306399,0.05923245228023977,24.749458350729228,3.810512230035443
67,0,35,20,Mode,40,[   0  171  314  458  729  821 1045 1180],7,271,92,168.57142857142858,13763.95438973918,13.385885423481064,-0.0168253760514698,52.74626897519515,4.282875303367589,0.05498418179693707,23.877083284351972,3.6190437414627348
68,0,35,20,Median,40,[   0  143  283  458  592  729  846 1045 1180],8,199,117,147.5,11622.389712488022,12.27762806356058,-0.008552514942354969,47.102907575240984,4.652440767873223,0.05789980670080496,20.01217340828587,4.044360641487187
69,0,35,20,Mode,40,[   0  171  314  458  585  729  821 1045 1180],8,224,92,147.5,11278.337501488642,12.486431070435742,-0.016124995676739907,47.97375776204814,4.401770342569087,0.05435226509034911,19.716469530287906,3.885922365718044
70,0,35,20,Median,40,[   0  143  283  458  592  729  827 1036 1126 1180],9,209,54,131.11111111111111,11203.0842910955,13.258834047687124,-0.02100806314090556,42.434047774773994,4.586675792491787,0.06114097094891462,18.882213533253662,3.743289276912064
71,0,35,20,Mode,40,[   0  171  314  458  585  729  821 1045 1126 1180],9,224,54,131.11111111111111,12073.24902872645,13.977721545974532,-0.02650395196938394,45.0015765153965,4.321277644593966,0.06475395479372258,20.641142001472055,3.47320144548802
72,0,35,20,Median,40,[   0  143  283  458  592  729  827  938 1039 1126 1180],10,175,54,118.0,10252.507661662583,13.347994379314446,-0.017904234264226746,40.60377712785804,4.722113835742754,0.06424359568798525,17.546976238222076,3.698559965930122
73,0,35,20,Mode,40,[   0  171  314  458  585  729  821  897 1045 1126 1180],10,171,54,118.0,10527.812064895028,13.760128606864932,-0.022270002238587605,42.62896202122994,4.601500274126353,0.06936110263154743,18.282087539260814,3.51004262621272
74,0,35,20,Median,40,[   0  133  185  283  458  592  729  827  938 1039 1126 1180],11,175,52,107.27272727272727,9338.902817511083,13.820062965845977,-0.018513949453316355,39.10811302204819,4.465645579537375,0.06810566446527552,16.184390178487597,3.5365731486572094
75,0,35,20,Mode,40,[   0  171  314  458  585  729  821  897 1045 1126 1180],10,171,54,118.0,10527.812064895028,13.760128606864932,-0.022270002238587605,42.62896202122994,4.601500274126353,0.06936110263154743,18.282087539260814,3.51004262621272
76,0,35,20,Median,40,[   0  133  185  261  314  458  592  729  822  897 1039 1126 1180],12,144,52,98.33333333333333,8112.229977695551,13.342520839713801,-0.02339611276453987,37.24965842341392,4.446746179255076,0.06658488676429442,14.104651036989214,3.5691032926686614
