,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  494  547 2017],0.27062842515757757,646.7925267096375,1.4722543661844583
1,2,20,20,[   0  494  547 2017],0.27062842515757757,646.7925267096375,1.4722543661844583
2,2,20,40,[   0  494  547 2017],0.27062842515757757,646.7925267096375,1.4722543661844583
3,2,20,60,[   0  494 2017],0.27062842515757757,646.7925267096375,1.4722543661844583
4,2,21,0,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
5,2,21,20,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
6,2,21,40,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
7,2,21,60,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
8,2,22,0,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
9,2,22,20,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
10,2,22,40,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
11,2,22,60,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
12,2,23,0,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
13,2,23,20,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
14,2,23,40,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
15,2,23,60,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
16,2,24,0,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
17,2,24,20,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
18,2,24,40,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
19,2,24,60,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
20,2,25,0,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
21,2,25,20,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
22,2,25,40,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
23,2,25,60,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
24,2,26,0,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
25,2,26,20,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
26,2,26,40,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
27,2,26,60,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
28,2,27,0,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
29,2,27,20,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
30,2,27,40,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
31,2,27,60,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
32,2,28,0,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
33,2,28,20,[   0  526  548 2017],0.2652667394334977,640.3857220175037,1.495162792362987
34,2,28,40,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
35,2,28,60,[   0  526 2017],0.2652667394334977,640.3857220175037,1.495162792362987
36,2,29,0,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
37,2,29,20,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
38,2,29,40,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
39,2,29,60,[   0  496 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
40,2,30,0,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
41,2,30,20,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
42,2,30,40,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
43,2,30,60,[   0  496 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
44,2,31,0,[   0  494  530 2017],0.27274506755179057,652.1320385420522,1.45857844721818
45,2,31,20,[   0  494  530 2017],0.27274506755179057,652.1320385420522,1.45857844721818
46,2,31,40,[   0  494 2017],0.27274506755179057,652.1320385420522,1.45857844721818
47,2,31,60,[   0  494 2017],0.27274506755179057,652.1320385420522,1.45857844721818
48,2,32,0,[   0  496 2017],0.24390275340313458,568.1343536706217,1.6598400406314444
49,2,32,20,[   0  496 2017],0.24390275340313458,568.1343536706217,1.6598400406314444
50,2,32,40,[   0  496 2017],0.24390275340313458,568.1343536706217,1.6598400406314444
51,2,32,60,[   0  496 2017],0.24390275340313458,568.1343536706217,1.6598400406314444
52,2,33,0,[   0  494  530 2017],0.27305690700403046,652.4823580980634,1.4570548097720948
53,2,33,20,[   0  494  530 2017],0.27305690700403046,652.4823580980634,1.4570548097720948
54,2,33,40,[   0  494 2017],0.27305690700403046,652.4823580980634,1.4570548097720948
55,2,33,60,[   0  494 2017],0.27305690700403046,652.4823580980634,1.4570548097720948
56,2,34,0,[   0  445  530 2017],0.27398699421947664,652.4260367709371,1.452911613324718
57,2,34,20,[   0  445  530 2017],0.27398699421947664,652.4260367709371,1.452911613324718
58,2,34,40,[   0  445  530 2017],0.27398699421947664,652.4260367709371,1.452911613324718
59,2,34,60,[   0  445  530 2017],0.27398699421947664,652.4260367709371,1.452911613324718
60,2,35,0,[   0  376  530 2017],0.2735930952292227,636.7068351742491,1.453963041754497
61,2,35,20,[   0  376  530 2017],0.2735930952292227,636.7068351742491,1.453963041754497
62,2,35,40,[   0  376  530 2017],0.2735930952292227,636.7068351742491,1.453963041754497
63,2,35,60,[   0  376  530 2017],0.2735930952292227,636.7068351742491,1.453963041754497
64,2,36,0,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
65,2,36,20,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
66,2,36,40,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
67,2,36,60,[   0  496 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
68,2,37,0,[   0  532  565 2017],0.25961603898841207,629.8795724712717,1.517486594432167
69,2,37,20,[   0  532  565 2017],0.25961603898841207,629.8795724712717,1.517486594432167
70,2,37,40,[   0  532 2017],0.25961603898841207,629.8795724712717,1.517486594432167
71,2,37,60,[   0  532 2017],0.25961603898841207,629.8795724712717,1.517486594432167
72,2,38,0,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
73,2,38,20,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
74,2,38,40,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
75,2,38,60,[   0  496 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
76,2,39,0,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
77,2,39,20,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
78,2,39,40,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
79,2,39,60,[   0  496 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
80,2,40,0,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
81,2,40,20,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
82,2,40,40,[   0  496  548 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
83,2,40,60,[   0  496 2017],0.2659219847098717,640.9567247792511,1.4926224731187823
84,2,41,0,[   0  494  565 2017],0.2711413970512904,650.0519240784035,1.4645973481563215
85,2,41,20,[   0  494  565 2017],0.2711413970512904,650.0519240784035,1.4645973481563215
86,2,41,40,[   0  494  565 2017],0.2711413970512904,650.0519240784035,1.4645973481563215
87,2,41,60,[   0  494  565 2017],0.2711413970512904,650.0519240784035,1.4645973481563215
88,2,42,0,[   0  457  530 2017],0.27430333912646787,654.4276658014677,1.4508374224064962
89,2,42,20,[   0  457  530 2017],0.27430333912646787,654.4276658014677,1.4508374224064962
90,2,42,40,[   0  457  530 2017],0.27430333912646787,654.4276658014677,1.4508374224064962
91,2,42,60,[   0  457  530 2017],0.27430333912646787,654.4276658014677,1.4508374224064962
92,2,43,0,[   0  457  530 2017],0.27430333912646787,654.4276658014677,1.4508374224064962
93,2,43,20,[   0  457  530 2017],0.27430333912646787,654.4276658014677,1.4508374224064962
94,2,43,40,[   0  457  530 2017],0.27430333912646787,654.4276658014677,1.4508374224064962
95,2,43,60,[   0  457  530 2017],0.27430333912646787,654.4276658014677,1.4508374224064962
96,2,44,0,[   0  457  530 2017],0.27430333912646787,654.4276658014677,1.4508374224064962
97,2,44,20,[   0  457  530 2017],0.27430333912646787,654.4276658014677,1.4508374224064962
98,2,44,40,[   0  457  530 2017],0.27430333912646787,654.4276658014677,1.4508374224064962
99,2,44,60,[   0  457  530 2017],0.27430333912646787,654.4276658014677,1.4508374224064962
100,2,45,0,[   0  457  548 2017],0.26867383484011076,645.8229904109272,1.4791928430128871
101,2,45,20,[   0  457  548 2017],0.26867383484011076,645.8229904109272,1.4791928430128871
102,2,45,40,[   0  457  548 2017],0.26867383484011076,645.8229904109272,1.4791928430128871
103,2,45,60,[   0  457  548 2017],0.26867383484011076,645.8229904109272,1.4791928430128871
104,2,46,0,[   0  498  565 2017],0.2614129073951511,634.3499473829106,1.508703045672747
105,2,46,20,[   0  498  565 2017],0.2614129073951511,634.3499473829106,1.508703045672747
106,2,46,40,[   0  498  565 2017],0.2614129073951511,634.3499473829106,1.508703045672747
107,2,46,60,[   0  498  565 2017],0.2614129073951511,634.3499473829106,1.508703045672747
108,2,47,0,[   0  498  565 2017],0.2614129073951511,634.3499473829106,1.508703045672747
109,2,47,20,[   0  498  565 2017],0.2614129073951511,634.3499473829106,1.508703045672747
110,2,47,40,[   0  498  565 2017],0.2614129073951511,634.3499473829106,1.508703045672747
111,2,47,60,[   0  498  565 2017],0.2614129073951511,634.3499473829106,1.508703045672747
112,2,48,0,[   0  496  565 2017],0.2657802622534928,642.0410305852464,1.4919318680239873
113,2,48,20,[   0  496  565 2017],0.2657802622534928,642.0410305852464,1.4919318680239873
114,2,48,40,[   0  496  565 2017],0.2657802622534928,642.0410305852464,1.4919318680239873
115,2,48,60,[   0  496  565 2017],0.2657802622534928,642.0410305852464,1.4919318680239873
116,2,49,0,[   0  457  565 2017],0.2681319321983697,645.1381124504713,1.4795144591960945
117,2,49,20,[   0  457  565 2017],0.2681319321983697,645.1381124504713,1.4795144591960945
118,2,49,40,[   0  457  565 2017],0.2681319321983697,645.1381124504713,1.4795144591960945
119,2,49,60,[   0  457  565 2017],0.2681319321983697,645.1381124504713,1.4795144591960945
120,2,50,0,[   0  496  565 2017],0.2646378015965721,638.898366707828,1.4980287654138682
121,2,50,20,[   0  496  565 2017],0.2646378015965721,638.898366707828,1.4980287654138682
122,2,50,40,[   0  496  565 2017],0.2646378015965721,638.898366707828,1.4980287654138682
123,2,50,60,[   0  496  565 2017],0.2646378015965721,638.898366707828,1.4980287654138682
124,3,20,0,[   0  494  547 1242 1321 2017],0.13226868262479655,445.0925113726633,2.336623824011671
