St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  389  880 1249]
40,50,20,Mode,40,[   0   66 1107 1249]
40,50,20,Median,40,[   0   66  574 1000 1249]
40,50,20,Mode,40,[   0   66 1107 1249]
40,50,20,Median,40,[   0   66  520  821 1107 1249]
40,50,20,Mode,40,[   0   66  507  880 1107 1249]
40,50,20,Median,40,[   0   66  303  834 1107 1249]
40,50,20,Mode,40,[   0   66  677  880 1107 1249]
40,50,20,Median,40,[   0   66  540  843 1107 1249]
40,50,20,Mode,40,[   0   66  507  880 1107 1249]
40,50,20,Median,40,[   0   66  303  507  662  789  880 1107 1249]
40,50,20,Mode,40,[   0   66  389  507  677  821 1107 1249]
40,50,20,Median,40,[   0   66  266  389  537  834 1000 1107 1249]
40,50,20,Mode,40,[   0   66  303  389  507  880 1000 1107 1249]
40,50,20,Median,40,[   0   66  266  389  537  789  880 1107 1249]
40,50,20,Mode,40,[   0   66  303  389  507  677  821 1107 1249]
40,50,20,Median,40,[   0   66  266  389  507  601  677  805 1000 1107 1249]
40,50,20,Mode,40,[   0   66  303  389  507  613  677  821 1000 1107 1249]
