St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  587 1217 1632]
40,50,20,Mode,40,[   0  594  938 1632]
40,50,20,Median,40,[   0  587  938 1327 1632]
40,50,20,Mode,40,[   0  594  938 1327 1632]
40,50,20,Median,40,[   0  592  938 1327 1632]
40,50,20,Mode,40,[   0  594  938 1327 1632]
40,50,20,Median,40,[   0  592  938 1327 1632]
40,50,20,Mode,40,[   0  594  938 1327 1632]
40,50,20,Median,40,[   0  592  938 1327 1632]
40,50,20,Mode,40,[   0  594  938 1327 1632]
40,50,20,Median,40,[   0  268  316  592  938 1217 1327 1632]
40,50,20,Mode,40,[   0  268  316  594  938 1217 1327 1632]
40,50,20,Median,40,[   0  268  316  592  938  980 1105 1217 1327 1632]
40,50,20,Mode,40,[   0  268  316  594  938  980 1105 1217 1327 1632]
40,50,20,Median,40,[   0  268  316  592  938  980 1105 1217 1327 1632]
40,50,20,Mode,40,[   0  268  316  594  938  980 1105 1217 1327 1632]
40,50,20,Median,40,[   0  268  316  592  938  980 1105 1217 1327 1632]
40,50,20,Mode,40,[   0  268  316  594  938  980 1105 1217 1327 1632]
